dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/LiberatoreS00;inproceedings;2012-12-11;"Compilability of Abduction.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-054.php";0
conf/aaai/DengPW17;inproceedings;2017-03-06;"The Complexity of Stable Matchings under Substitutable Preferences.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14704";0
conf/aaai/ShohamM84;inproceedings;2012-12-12;"Knowledge Inversion.";"AAAI";"1984";"";"http://www.aaai.org/Library/AAAI/1984/aaai84-023.php";0
conf/aaai/KaindlK94;inproceedings;2012-12-11;"Memory-Bounded Bidirectional Search.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-209.php";0
conf/aaai/CussensHS93;inproceedings;2012-12-11;"Generating Explicit Orderings for Non-monotonic Logics.";"AAAI";"1993";"";"http://www.aaai.org/Library/AAAI/1993/aaai93-063.php";0
conf/aaai/ShohamT92;inproceedings;2012-12-11;"On the Synthesis of Useful Social Laws for Artificial Agent Societies (Preliminary Report).";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-043.php";0
conf/aaai/ReganBZ14;inproceedings;2016-11-22;"Human and Computer Preferences at Chess.";"MPREF@AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/WS/AAAIW14/paper/view/8859";0
conf/aaai/1996-2;proceedings;2015-06-15;"Proceedings of the Thirteenth National Conference on Artificial Intelligence and Eighth Innovative Applications of Artificial Intelligence Conference, AAAI 96, IAAI 96, Portland, Oregon, August 4-8, 1996, Volume 2.";"AAAI";"1996";"";"http://www.aaai.org/Conferences/AAAI/aaai96.php";0
conf/aaai/BarkerK12a;inproceedings;2012-08-16;"Solving Dots-And-Boxes.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5126";0
conf/aaai/BurtonGM16;inproceedings;2016-08-12;"Using "The Machine Stops" for Teaching Ethics in Artificial Intelligence and Computer Science.";"AAAI Workshop: AI, Ethics, and Society";"2016";"";"http://www.aaai.org/ocs/index.php/WS/AAAIW16/paper/view/12623";0
conf/aaai/Furnkranz97;inproceedings;2012-12-11;"More Efficient Windowing.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-079.php";0
conf/aaai/FungKRC08;inproceedings;2012-12-10;"Learning Sparse Kernels from 3D Surfaces for Heart Wall Motion Abnormality Detection.";"AAAI";"2008";"";"http://www.aaai.org/Library/IAAI/2008/iaai08-007.php";0
conf/aaai/CukiermanD94;inproceedings;2012-12-11;"Time Units and Calendars.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-230.php";0
conf/aaai/LeeR86;inproceedings;2012-12-12;"Rule Refinement Using the Probabilistic Rule Generator.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-074.php";0
conf/aaai/Zhou12;inproceedings;2012-08-16;"Belief Functions on Distributive Lattices.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4897";0
conf/aaai/LewenbergBKK16;inproceedings;2016-04-21;"Using Convolutional Neural Networks to Analyze Function Properties from Images.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12365";0
conf/aaai/BasuFDL10;inproceedings;2010-09-01;"Assisting Users with Clustering Tasks by Combining Metric Learning and Classification.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1918";0
conf/aaai/GaiZ10;inproceedings;2010-09-01;"Learning Discriminative Piecewise Linear Models with Boundary Points.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1680";0
conf/aaai/Park96;inproceedings;2012-12-11;"A Computational Model of Persistent Beliefs.";"AAAI/IAAI, Vol. 2";"1996";"";"http://www.aaai.org/Library/AAAI/1996/aaai96-250.php";0
conf/aaai/YehWKW17;inproceedings;2017-03-06;"Learning Deep Latent Space for Multi-Label Classification.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14166";0
conf/aaai/HeCBWZCH12;inproceedings;2012-08-18;"Document Summarization Based on Data Reconstruction.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4991";0
conf/aaai/OrtizKVMAEFLKSS04;inproceedings;2012-12-11;"Centibots: Very Large Scale Distributed Robotic Teams.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-159.php";0
conf/aaai/WitwickiM15;inproceedings;2015-04-12;"Circumventing Robots' Failures by Embracing Their Faults: A Practical Approach to Planning for Autonomous Construction.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9971";0
conf/aaai/Wei-KleinerDL14;inproceedings;2014-07-31;"Abduction Framework for Repairing Incomplete EL Ontologies: Complexity Results and Algorithms.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8239";0
conf/aaai/0002RW17;inproceedings;2017-03-06;"Multi-Objective Influence Diagrams with Possibly Optimal Policies.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14774";0
conf/aaai/HansonOPMZHFS05;inproceedings;2012-12-10;"Upending the Uncanny Valley.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/rbc05-007.php";0
conf/aaai/TanHS10;inproceedings;2010-09-01;"Nonparametric Curve Extraction Based on Ant Colony System.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1708";0
conf/aaai/BlockWW06;inproceedings;2012-03-19;"Robust Execution on Contingent, Temporally Flexible Plans.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-127.php";0
conf/aaai/XuRDT15;inproceedings;2015-04-12;"Exploring Information Asymmetry in Two-Stage Security Games.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/10043";0
conf/aaai/CarnelliYSK17;inproceedings;2017-03-06;"ParkUs: A Novel Vehicle Parking Detection System.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/IAAI/IAAI17/paper/view/14604";0
conf/aaai/KerstingXWBTRBRLP12;inproceedings;2012-09-07;"Pre-Symptomatic Prediction of Plant Drought Stress Using Dirichlet-Aggregation Regression on Hyperspectral Images.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4932";0
conf/aaai/Hoos02a;inproceedings;2012-12-11;"A Mixture-Model for the Behaviour of SLS Algorithms for SAT.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-099.php";0
conf/aaai/KhosravifarBMT10;inproceedings;2010-09-01;"On the Reputation of Agent-Based Web Services.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1858";0
conf/aaai/Chu-CarrollF11;inproceedings;2011-08-09;"Leveraging Wikipedia Characteristics for Search and Candidate Generation in Question Answering.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3544";0
conf/aaai/LiuLZKG16;inproceedings;2016-04-21;"Improving Opinion Aspect Extraction Using Semantic Similarity and Aspect Associations.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11973";0
conf/aaai/BhattacharyaRS17;inproceedings;2017-03-06;"ICU Mortality Prediction: A Classification Algorithm for Imbalanced Datasets.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14337";0
conf/aaai/GoelKL11;inproceedings;2011-08-09;"Using Conditional Random Fields to Exploit Token Structure and Labels for Accurate Semantic Annotation.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3550";0
conf/aaai/YouLLLE17;inproceedings;2017-10-02;"Deep Gaussian Process for Crop Yield Prediction Based on Remote Sensing Data.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14435";0
conf/aaai/TsangLM13;inproceedings;2013-08-20;"Resource Sharing for Control of Wildland Fires.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6404";0
conf/aaai/LiY0J16;inproceedings;2016-04-21;"Fast and Accurate Refined Nyström-Based Kernel SVM.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12089";0
conf/aaai/WyattCB08;inproceedings;2012-12-10;"Learning Hidden Curved Exponential Family Models to Infer Face-to-Face Interaction Networks from Situated Speech Data.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-117.php";0
conf/aaai/TangWC11;inproceedings;2017-08-21;"Towards Maximizing the Area Under the ROC Curve for Multi-Class Classification Problems.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3485";0
conf/aaai/Wu90;inproceedings;2012-12-11;"Efficient Diagnosis of Multiple Disorders Based on a Symptom Clustering Approach.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-055.php";0
conf/aaai/FengKSH06;inproceedings;2012-03-19;"Towards Modeling Threaded Discussions using Induced Ontology Knowledge.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-202.php";0
conf/aaai/JoslinP94;inproceedings;2012-12-11;"Least-Cost Flaw Repair: A Plan Refinement Strategy for Partial-Order Planning.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-154.php";1
conf/aaai/GreinerL80;inproceedings;2011-12-23;"A Representation Language Language.";"AAAI";"1980";"";"http://www.aaai.org/Library/AAAI/1980/aaai80-047.php";0
conf/aaai/McGlothlin10;inproceedings;2010-09-01;"Framework and Schema for Semantic Web Knowledge Bases.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/DC/DC10/paper/view/1624";0
conf/aaai/JohnsonB14;inproceedings;2014-07-31;"Efficient Codes for Inverse Dynamics During Walking.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8147";0
conf/aaai/Provost93;inproceedings;2012-12-11;"Iterative Weakening: Optimal and Near-Optimal Policies for the Selection of Search Bias.";"AAAI";"1993";"";"http://www.aaai.org/Library/AAAI/1993/aaai93-112.php";0
conf/aaai/GiacomoC96;inproceedings;2012-12-11;"Reasoning about Nondeterministic and Concurrent Actions: A Process Algebra Approach.";"AAAI/IAAI, Vol. 1";"1996";"";"http://www.aaai.org/Library/AAAI/1996/aaai96-098.php";0
conf/aaai/1994-1;proceedings;2011-12-01;"Proceedings of the 12th National Conference on Artificial Intelligence, Seattle, WA, USA, July 31 - August 4, 1994, Volume 1.";"AAAI";"1994";"";"http://www.aaai.org/Conferences/AAAI/aaai94.php";0
conf/aaai/FernGS02;inproceedings;2012-12-11;"Specific-to-General Learning for Temporal Events.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-024.php";0
conf/aaai/ZhangHL016;inproceedings;2017-02-14;"A Joint Model for Question Answering over Multiple Knowledge Bases.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12080";0
conf/aaai/BoutilierFH98;inproceedings;2012-12-11;"Belief Revision with Unreliable Observations.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-018.php";0
conf/aaai/ThompsonNL17;inproceedings;2017-03-06;"The Positronic Economist: A Computational System for Analyzing Economic Mechanisms.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14648";0
conf/aaai/ZhuWZLLY12;inproceedings;2016-08-02;"Discovering Spammers in Social Networks.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5073";0
conf/aaai/HoiJ08;inproceedings;2012-12-10;"Semi-Supervised Ensemble Ranking.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-101.php";0
conf/aaai/PinkasD92;inproceedings;2012-12-11;"An Improved Connectionist Activation Function for Energy Minimization.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-067.php";0
conf/aaai/XuSCMS17;inproceedings;2017-03-06;"Enhancing the Privacy of Predictors.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14418";0
conf/aaai/FargasZST17;inproceedings;2017-03-06;"Application for AI-OCR Module: Auto Detection of Emails/Letter Images.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/15023";0
conf/aaai/Stabile82;inproceedings;2011-12-23;"Frame-Based Computer Network Monitoring.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-077.php";0
conf/aaai/KockemannK17;inproceedings;2017-03-06;"Configuration Planning with Temporal Constraints.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14609";0
conf/aaai/DamianosPWRDWH02;inproceedings;2012-12-11;"MiTAP, Text and Audio Processing for Bio-Security: A Case Study.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-121.php";0
conf/aaai/CohenJMOPSCC97;inproceedings;2012-12-14;"Mulitmodal Interaction for Distributed Interactive Simulation.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-197.php";0
conf/aaai/AckerP94;inproceedings;2012-12-11;"Extracting Viewpoints from Knowledge Bases.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-083.php";0
conf/aaai/KautzS92;inproceedings;2012-12-11;"Forming Concepts for Fast Inference.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-122.php";0
conf/aaai/Standley10;inproceedings;2010-09-01;"Finding Optimal Solutions to Cooperative Pathfinding Problems.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1926";0
conf/aaai/RiquelmeJZ17;inproceedings;2017-03-06;"Online Active Linear Regression via Thresholding.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14599";0
conf/aaai/BasilicoGV10;inproceedings;2016-07-25;"Asynchronous Multi-Robot Patrolling against Intrusions in Arbitrary Topologies.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1808";0
conf/aaai/Hong00;inproceedings;2017-08-18;"Graph Construction and Analysis as a Paradigm for Plan Recognition.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-119.php";0
conf/aaai/MannMM15;inproceedings;2016-11-16;"Learning When to Switch between Skills in a High Dimensional Domain.";"AAAI Workshop: Learning for General Competency in Video Games";"2015";"";"http://aaai.org/ocs/index.php/WS/AAAIW15/paper/view/10089";0
conf/aaai/BentH07;inproceedings;2012-12-10;"Randomized Adaptive Spatial Decoupling for Large-Scale Vehicle Routing with Time Windows.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-026.php";0
conf/aaai/ValS92;inproceedings;2012-12-11;"Deriving Properties of Belief Update from Theories of Action.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-090.php";0
conf/aaai/HemaspaandraN17;inproceedings;2017-03-06;"The Opacity of Backbones.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14815";0
conf/aaai/Hebrard04;inproceedings;2012-12-11;"Robust Solutions for Constraint Satisfaction and Optimization.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-125.php";0
conf/aaai/LeeCLLH14;inproceedings;2014-07-31;"Semantical Clustering of Morphologically Related Chinese Words.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8303";0
conf/aaai/AminKTT15;inproceedings;2015-04-12;"Budgeted Prediction with Expert Advice.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9847";0
conf/aaai/SegalE94;inproceedings;2012-12-11;"Learning Decision Lists Using Homogeneous Rules.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-094.php";0
conf/aaai/CareniniS04;inproceedings;2012-12-11;"Exploring More Realistic Evaluation Measures for Collaborative Filtering.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-118.php";0
conf/aaai/Whitehill16;inproceedings;2016-04-21;"Exploiting an Oracle That Reports AUC Scores in Machine Learning Contests.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11767";0
conf/aaai/Ramanujan16;inproceedings;2016-04-21;"A.I. as an Introduction to Research Methods in Computer Science.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12461";0
conf/aaai/LiuH15;inproceedings;2015-04-12;"A Regularized Linear Dynamical System Framework for Multivariate Time Series Analysis.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9692";0
conf/aaai/AngelopoulosLH08;inproceedings;2015-08-07;"Optimal Scheduling of Contract Algorithms with Soft Deadlines.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-138.php";0
conf/aaai/Hamscher91;inproceedings;2012-12-11;"ACP: Reason Maintenance and Inference Control for Constraint Propagation Over Intervals.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-079.php";0
conf/aaai/ClarkEKSTTK16;inproceedings;2016-04-21;"Combining Retrieval, Statistics, and Inference to Answer Elementary Science Questions.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11963";0
conf/aaai/Kleer84;inproceedings;2012-12-12;"Choices Without Backtracking.";"AAAI";"1984";"";"http://www.aaai.org/Library/AAAI/1984/aaai84-013.php";0
conf/aaai/Holland-MinkleyBC99;inproceedings;2012-12-11;"Verbalization of High-Level Formal Proofs.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-041.php";0
conf/aaai/BobrowW80;inproceedings;2011-12-23;"Knowledge Representation for Syntactic/Semantic Processing.";"AAAI";"1980";"";"http://www.aaai.org/Library/AAAI/1980/aaai80-090.php";0
conf/aaai/X13d;inproceedings;2013-08-20;"Invited Talks.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/7339";0
conf/aaai/RebohR86;inproceedings;2012-12-12;"SYNTEL";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-165.php";0
conf/aaai/XuLCLO14;inproceedings;2014-07-31;"GP-Localize: Persistent Mobile Robot Localization Using Online Sparse Gaussian Process Observation Model.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8499";0
conf/aaai/Filos-RatsikasL15;inproceedings;2015-04-13;"Facility Location with Double-Peaked Preferences.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9379";0
conf/aaai/NicolescuM00;inproceedings;2012-12-11;"Deriving and Using Abstract Representation in Behavior-Based Systems.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-170.php";0
conf/aaai/SohrabiUR13;inproceedings;2013-08-20;"Hypothesis Exploration for Malware Detection Using Planning.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6080";0
conf/aaai/GueriauBFHA15;inproceedings;2015-04-12;"Multi-Agent Dynamic Coupling for Cooperative Vehicles Modeling.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9645";0
conf/aaai/SmithL13;inproceedings;2013-12-17;"Using Plan Recognition for Interpreting Referring Expressions.";"AAAI Workshop: Plan, Activity, and Intent Recognition";"2013";"";"http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7175";0
conf/aaai/BoutilierSS04;inproceedings;2012-12-11;"Eliciting Bid Taker Non-price Preferences in (Combinatorial) Auctions.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-033.php";0
conf/aaai/HeH0LT16;inproceedings;2016-04-21;"Reading Scene Text in Deep Convolutional Sequences.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12256";0
conf/aaai/Elhadad91;inproceedings;2012-12-11;"Generating Adjectives to Express the Speaker's Argumentative Intent.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-016.php";0
conf/aaai/Goldman97;inproceedings;2012-12-11;"Information Routing Using a Corpus Distribution.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-162.php";0
conf/aaai/MoyleW02;inproceedings;2012-12-11;"Fuzzy Neural Networks in a Palm Environment.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-177.php";0
conf/aaai/FahimiQ14;inproceedings;2014-07-31;"Linear-Time Filtering Algorithms for the Disjunctive Constraint.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8569";0
conf/aaai/SantusLCLH16a;inproceedings;2016-04-21;"ROOT13: Spotting Hypernyms, Co-Hyponyms and Randoms.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11934";0
conf/aaai/0003MGF14;inproceedings;2014-08-01;"Deploying CommunityCommands: A Software Command Recommender System Case Study.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/IAAI/IAAI14/paper/view/8153";0
conf/aaai/PereraA13;inproceedings;2013-08-20;"SALL-E: Situated Agent for Language Learning.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6436";0
conf/aaai/KarakashianWRCB10;inproceedings;2010-09-01;"A First Practical Algorithm for High Levels of Relational Consistency.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1594";0
conf/aaai/Barbuceanu98;inproceedings;2012-12-11;"Agents That Work in Harmony by Knowing and Fulfilling Their Obligations.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-013.php";0
conf/aaai/SchuurmansS00;inproceedings;2012-12-11;"Local Search Characteristics of Incomplete SAT Procedures.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-046.php";0
conf/aaai/KumagaiI17;inproceedings;2017-03-06;"Learning Non-Linear Dynamics of Decision Boundaries for Maintaining Classification Performance.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14465";0
conf/aaai/ZhangXS17;inproceedings;2017-03-06;"BattRAE: Bidimensional Attention-Based Recursive Autoencoders for Learning Bilingual Phrase Embeddings.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14322";0
conf/aaai/BrysN12;inproceedings;2012-08-16;"Improving Convergence of CMA-ES Through Structure-Driven Discrete Recombination.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4770";0
conf/aaai/VidalG04;inproceedings;2012-12-11;"Branching and Pruning: An Optimal Temporal POCL Planner Based on Constraint Programming.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-091.php";0
conf/aaai/Neiman91;inproceedings;2012-12-11;"Control Issues in Parallel Rule-Firing Production Systems.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-048.php";0
conf/aaai/AdamsPS99;inproceedings;2012-12-11;"A Natural Interface and Unified Skills for a Mobile Robot.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-145.php";0
conf/aaai/IdeS11;inproceedings;2011-08-09;"Trajectory Regression on Road Networks.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3695";0
conf/aaai/LeeP12;inproceedings;2012-08-16;"An Intelligent Battery Controller Using Bias-Corrected Q-learning.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4898";0
conf/aaai/Leece16;inproceedings;2016-04-21;"Unsupervised Learning of HTNs in Complex Adversarial Domains.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12419";0
conf/aaai/HolteH99;inproceedings;2012-12-11;"A Space-Time Tradeoff for Memory-Based Heuristics.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-100.php";0
conf/aaai/LukasikC16;inproceedings;2016-04-21;"Convolution Kernels for Discriminative Learning from Streaming Text.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12167";0
conf/aaai/LyuZJ16;inproceedings;2016-04-21;"Joint Word Segmentation, POS-Tagging and Syntactic Chunking.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11921";0
conf/aaai/Fuchs98;inproceedings;2012-12-11;"A Feature-Based Learning Method for Theorem Proving.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-065.php";0
conf/aaai/ZarriessC16;inproceedings;2016-04-21;"Decidable Verification of Golog Programs over Non-Local Effect Actions.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12283";0
conf/aaai/RichS06;inproceedings;2012-03-19;"From the Programmer's Apprentice to Human-Robot Interaction: Thirty Years of Research on Human-Computer Collaboration.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-243.php";0
conf/aaai/RossiA15;inproceedings;2017-08-17;"The Network Data Repository with Interactive Graph Analytics and Visualization.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9553";0
conf/aaai/Duenas-OsorioMP17;inproceedings;2017-03-06;"Counting-Based Reliability Estimation for Power-Transmission Grids.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14870";0
conf/aaai/Mugan13;inproceedings;2013-12-17;"Top-Down Abstraction Learning Using Prediction as a Supervisory Signal.";"AAAI Workshop: Learning Rich Representations from Low-Level Sensors";"2013";"";"http://www.aaai.org/ocs/index.php/WS/AAAIW13/paper/view/7056";0
conf/aaai/GottlobPW07;inproceedings;2014-12-09;"Efficient Datalog Abduction through Bounded Treewidth.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-260.php";0
conf/aaai/MolineauxA05;inproceedings;2012-12-10;"TIELT: A Testbed for Gaming Environments.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/isd05-011.php";0
conf/aaai/HollingsworthMMDKK14;inproceedings;2014-07-31;"Optimizing a Start-Stop Controller Using Policy Search.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/IAAI/IAAI14/paper/view/8343";0
conf/aaai/NunesSS16;inproceedings;2016-08-12;"Toward Argumentation-Based Cyber Attribution.";"AAAI Workshop: Artificial Intelligence for Cyber Security";"2016";"";"http://www.aaai.org/ocs/index.php/WS/AAAIW16/paper/view/12573";0
conf/aaai/AhnP14;inproceedings;2014-08-11;"Modeling Subjective Experience-Based Learning under Uncertainty and Frames.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8436";0
