dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tog/VougaSKTG17;article;2017-08-06;"All's well that ends well: guaranteed resolution of simultaneous rigid body impact.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073689";0
journals/tog/FuchsRSL08;article;2017-01-04;"Towards passive 6D reflectance field displays.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360657";0
journals/tog/BerthouzozGKGA13;article;2015-04-29;"Parsing sewing patterns into 3D garments.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461975";0
journals/tog/BradleyNB13;article;2015-04-29;"Image-based reconstruction and synthesis of dense foliage.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461952";0
journals/tog/RaskarBBWRF03;article;2006-02-09;"iLamps: geometrically aware and self-configuring projectors.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882349";0
journals/tog/KimJDL09;article;2015-04-30;"Robust color-to-gray via nonlinear global mapping.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618507";0
journals/tog/AksoyASP17;article;2017-06-15;"Unmixing-Based Soft Color Segmentation for Image Manipulation.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3002176";0
journals/tog/Masia16;article;2017-08-25;"Motion parallax in stereo 3D: model and applications.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2980230";0
journals/tog/WangSSK13;article;2017-09-14;"Harmonic parameterization by electrostatics.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2503177";0
journals/tog/AndoTW13;article;2015-04-29;"Highly adaptive liquid simulations on tetrahedral meshes.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461982";0
journals/tog/BommesCEAK13;article;2015-04-29;"Integer-grid maps for reliable quad meshing.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2462014";0
journals/tog/OzgenKRC10;article;2017-01-04;"Underwater cloth simulation with fractional derivatives.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1805964.1805967";0
journals/tog/KnoppelCPS13;article;2015-04-29;"Globally optimal direction fields.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2462005";0
journals/tog/ZhangMT05;article;2006-02-09;"Feature-based surface parameterization and texture mapping.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1037957.1037958";0
journals/tog/RayVLL08;article;2017-01-04;"N-symmetry direction field design.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1356682.1356683";0
journals/tog/GhoshCPWD10;article;2017-05-18;"Circularly polarized spherical illumination reflectometry.";"";"2010";"ACM Trans. Graph.";"https://doi.org/10.1145/1882261.1866163";0
journals/tog/ShiYSP14;article;2015-04-29;"Continuity Transition with a Single Regular Curved-Knot Spline Surface.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2629647";0
journals/tog/Klassen91a;article;2003-11-25;"Integer Forward Differencing of Cubic Polynomials: Analysis and Algorithms.";"";"1991";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/108360.108364";0
journals/tog/ShilkrotMPZ15;article;2015-04-20;"Augmented Airbrush for Computer Aided Painting (CAP).";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2699649";0
journals/tog/BiermannMBZ02;article;2003-11-25;"Cut-and-paste editing of multiresolution surfaces.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566583";0
journals/tog/LinRFH13;article;2015-04-29;"Probabilistic color-by-numbers: suggesting pattern colorizations using factor graphs.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461988";0
journals/tog/AguadoMZ99;article;2003-11-25;"Modeling generalized cylinders via Fourier morphing.";"";"1999";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/337680.337683";0
journals/tog/DidykSFDM13;article;2015-04-21;"Joint view expansion and filtering for automultiscopic 3D displays.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508376";0
journals/tog/ShefferLMB05;article;2006-02-09;"ABF++: fast and robust angle based flattening.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1061347.1061354";0
journals/tog/SatoiHUNH16;article;2017-06-15;"Unified motion planner for fishes with various swimming styles.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925977";0
journals/tog/KarpenkoH06;article;2006-08-22;"SmoothSketch: 3D free-form shapes from complex sketches.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141928";0
journals/tog/RustamovOABCG13;article;2015-04-29;"Map-based exploration of intrinsic shape differences and variability.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461959";0
journals/tog/HuoWJLB15;article;2017-08-21;"A matrix sampling-and-recovery approach for many-lights rendering.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818120";0
journals/tog/MelladoVHCBB17;article;2017-08-06;"Constrained palette-space exploration.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073650";0
journals/tog/GreenSMD07;article;2015-09-08;"Multi-aperture photography.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276462";0
journals/tog/PirkNDN12;article;2017-01-03;"Capturing and animating the morphogenesis of polygonal tree models.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366188";0
journals/tog/GastalO17;article;2017-08-06;"Spectral remapping for image downscaling.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073670";0
journals/tog/LuEQKM07;article;2017-06-09;"Volume illustration using wang cubes.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1243980.1243985";0
journals/tog/RousselleKZ11;article;2017-06-09;"Adaptive sampling and reconstruction using greedy error minimization.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024193";0
journals/tog/ZhangB14;article;2015-04-21;"A PPPM fast summation method for fluids and beyond.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661261";0
journals/tog/LiangLWLC08;article;2017-06-09;"Programmable aperture photography: multiplexed light field acquisition.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360654";0
journals/tog/BorosanJDGN12;article;2017-06-09;"RigMesh: automatic rigging for part-based shape modeling and deformation.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366217";0
journals/tog/DongWTSLBG10;article;2015-05-27;"Manifold bootstrapping for SVBRDF capture.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778835";0
journals/tog/MartinetSHS06;article;2017-06-09;"Accurate detection of symmetries in 3D shapes.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1138450.1138462";0
journals/tog/ShihPDF13;article;2015-04-21;"Data-driven hallucination of different times of day from a single outdoor photo.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508419";0
journals/tog/AdamsonA06;article;2006-08-22;"Point-sampled cell complexes.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141940";0
journals/tog/LiuGJA09;article;2017-01-04;"Content-preserving warps for 3D video stabilization.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531350";0
journals/tog/CleggTTL15;article;2017-01-03;"Animating human dressing.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766986";0
journals/tog/Pellacini10;article;2015-05-27;None;"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778771";0
journals/tog/MantiukEMS06;article;2017-06-09;"Backward compatible high dynamic range MPEG video compression.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141946";0
journals/tog/BaiSL12;article;2017-01-03;"Synthesis of concurrent object manipulation tasks.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366175";0
journals/tog/HoiemEH05;article;2006-02-09;"Automatic photo pop-up.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073232";0
journals/tog/ChenBKM15;article;2017-01-03;"Hyperspectral Modeling of Skin Appearance.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2701416";0
journals/tog/FudosH97;article;2003-11-25;"A Graph-Constructive Approach to Solving Systems of Geometric Constraints.";"";"1997";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/248210.248223";0
journals/tog/LiuTFDA05;article;2017-07-12;"Motion magnification.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073223";0
journals/tog/XingWSY15;article;2017-01-03;"Autocomplete hand-drawn animations.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818079";0
journals/tog/ShalomSZC10;article;2017-05-18;"Cone carving for surface reconstruction.";"";"2010";"ACM Trans. Graph.";"https://doi.org/10.1145/1882261.1866176";0
journals/tog/ZhengSWLMCC10;article;2015-05-27;"Non-local scan consolidation for 3D urban scenes.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778831";0
journals/tog/LiaoYGC15;article;2017-01-03;"audeosynth: music-driven video montage.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766966";0
journals/tog/KavanGBS11;article;2017-01-04;"Physics-inspired upsampling for cloth simulation in games.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964988";0
journals/tog/MoonM06;article;2006-08-22;"Simulating multiple scattering in hair using a photon mapping approach.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141995";0
journals/tog/AnTDP11;article;2017-01-04;"AppWarp: retargeting measured materials by appearance-space warping.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024181";0
journals/tog/Igarashi15a;article;2017-01-03;"Parametric self-supporting surfaces via direct computation of airy stress functions.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766888";0
journals/tog/TanGTL11;article;2017-01-04;"Articulated swimming creatures.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964953";0
journals/tog/JacobsonG16;article;2017-01-03;"Computational design of reconfigurables.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925900";0
journals/tog/DvoroznakBBWS17;article;2017-08-06;"Example-based expressive animation of 2D rigid bodies.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073611";0
journals/tog/WeissmannPS14;article;2015-04-29;"Smoke rings from smoke.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601171";0
journals/tog/KiderKNLG14;article;2015-04-21;"A framework for the experimental comparison of solar and skydome illumination.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661259";0
journals/tog/AgarwalaHSS04;article;2006-02-09;"Keyframe-based tracking for rotoscoping and animation.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015764";0
journals/tog/MiklosGP10;article;2015-05-27;"Discrete scale axis representations for 3D geometry.";"";"2010";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1833351.1778838";0
journals/tog/WangWH06;article;2007-03-06;"Deringing cartoons by image analogies.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1183287.1183292";0
journals/tog/LivnyPCYDCC11;article;2017-01-04;"Texture-lobes for tree modelling.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964948";0
journals/tog/LivesuSVT15;article;2017-06-09;"Practical hex-mesh optimization via edge-cone rectification.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766905";0
journals/tog/NarainSCL08;article;2017-01-03;"Fast animation of turbulence using energy transport and procedural synthesis.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409119";0
journals/tog/WeberDBBK08;article;2017-01-04;"Parallel algorithms for approximation of distance maps on parametric surfaces.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1409625.1409626";0
journals/tog/Goldman84;article;2012-07-14;"Markov Chains and Computer-Aided Geometric Design: Part I - Problems and Constraints.";"";"1984";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3870.3978";0
journals/tog/OkabeDAO15;article;2017-01-03;"Fluid volume modeling from sparse multi-view images by appearance transfer.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766958";0
journals/tog/Gutierrez16a;article;2017-01-03;"Birefractive stereo imaging for single-shot depth acquisition.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2980221";0
journals/tog/HolroydBLM11;article;2017-01-04;"Computing and fabricating multilayer models.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024221";0
journals/tog/GhoshFTBYD11;article;2017-01-04;"Multiview face capture using polarized spherical gradient illumination.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024163";0
journals/tog/GomesMP09;article;2017-01-04;"A BSP-based algorithm for dimensionally nonhomogeneous planar implicit curves with topological guarantees.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1516522.1516528";0
journals/tog/DekelMIF15;article;2017-01-03;"Revealing and modifying non-local variations in a single image.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818113";0
journals/tog/ZhuQCSF14;article;2015-04-29;"Codimensional surface tension flow on simplicial complexes.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601201";0
journals/tog/HaberMS05;article;2006-06-13;"Physically-based simulation of twilight phenomena.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1095878.1095884";0
journals/tog/KauvarYSMW15;article;2017-01-03;"Adaptive color display via perceptually-driven factored spectral projection.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2816795.2818070";0
journals/tog/WuDR11;article;2017-01-04;"Physically-based interactive bi-scale material design.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024179";0
journals/tog/LiaoLNHSY14;article;2015-04-29;"Automating Image Morphing Using Structural Similarity on a Halfway Domain.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2629494";0
journals/tog/SelimED16;article;2017-01-03;"Painting style transfer for head portraits using convolutional neural networks.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925968";0
journals/tog/PetschniggSACHT04;article;2017-06-09;"Digital photography with flash and no-flash image pairs.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015777";0
journals/tog/SuedaJLP11;article;2017-01-04;"Large-scale dynamic simulation of highly constrained strands.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964934";0
journals/tog/JamesP03;article;2003-11-25;"Multiresolution green's function methods for interactive simulation of large-scale elastostatic objects.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/588272.588278";0
journals/tog/Luebke16;article;2017-01-03;"Towards foveated rendering for gaze-tracked virtual reality.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2980246";0
journals/tog/ZhaoB94;article;2003-11-25;"Inverse kinematics positioning using nonlinear programming for highly articulated figures.";"";"1994";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/195826.195827";0
journals/tog/KaragozlerP16;article;2017-01-03;"Soli: ubiquitous gesture sensing with millimeter wave radar.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925953";0
journals/tog/WangTSL08;article;2017-01-03;"Optimized scale-and-stretch for image resizing.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409071";0
journals/tog/JaroszNTSZ11;article;2017-06-09;"Progressive photon beams.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024215";0
journals/tog/KimJ09;article;2015-04-30;"Skipping steps in deformable simulation with online model reduction.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618469";0
journals/tog/ZhangDLPBHL14;article;2017-06-15;"Local barycentric coordinates.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661255";0
journals/tog/Igarashi14;article;2015-04-29;"Flower modeling via X-ray computed tomography.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601124";0
journals/tog/SchneiderT14;article;2017-06-09;"Sketch classification and classification-driven analysis using Fisher vectors.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2661229.2661231";0
journals/tog/LoopSNC09;article;2015-04-30;"Approximating subdivision surfaces with Gregory patches for hardware tessellation.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618497";0
journals/tog/BudninskiyLTD16;article;2017-01-03;None;"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2982441";0
journals/tog/GerszewskiB13;article;2015-04-21;"Physics-based animation of large-scale splashing liquids.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508430";0
journals/tog/FleishmanCS05;article;2006-02-09;"Robust moving least-squares fitting with sharp features.";"";"2005";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1073204.1073227";0
journals/tog/ZhouK13;article;2015-04-29;"Dense scene reconstruction with points of interest.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461919";0
journals/tog/ZhuLE14;article;2015-04-29;"AverageExplorer: interactive exploration and alignment of visual data collections.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601145";0
journals/tog/ChoL09;article;2015-04-30;"Fast motion deblurring.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618491";0
journals/tog/Manocha16;article;2017-10-02;"Interactive sound propagation with bidirectional path tracing.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2982431";0
journals/tog/LeeCL06;article;2006-08-22;"Motion patches: building blocks for virtual environments annotated with motion data.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141972";0
journals/tog/KobilarovCD09;article;2017-01-04;"Lie group integrators for animation and control of vehicles.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1516522.1516527";1
journals/tog/ChenDPZT14;article;2015-04-29;"Reflectance scanning: estimating shading frame and BRDF with generalized linear light sources.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601180";0
journals/tog/RaskarNdHSMZWDBNIBNBB07;article;2007-10-05;"Prakash: lighting aware motion capture using photosensing markers and multiplexed illuminators.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276422";0
journals/tog/SummaTP12;article;2015-04-29;"Panorama weaving: fast and flexible seam processing.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185579";0
journals/tog/KassonP92;article;2003-11-25;"An Analysis of Selected Computer Interchange Color Spaces.";"";"1992";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/146443.146479";0
journals/tog/LevineLKP11;article;2017-01-04;"Space-time planning with parameterized locomotion controllers.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1966394.1966402";1
journals/tog/KrahenbuhlLHG09;article;2015-04-30;"A system for retargeting of streaming video.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1618452.1618472";0
journals/tog/ShapiroV93;article;2003-11-25;"Separation for Boundary to CSG Conversion.";"";"1993";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/169728.169723";0
journals/tog/BagherSN16;article;2017-01-03;"A Non-Parametric Factor Microfacet Model for Isotropic BRDFs.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2907941";0
journals/tog/YinCBP08;article;2017-01-04;"Continuation methods for adapting simulated skills.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1360612.1360680";0
journals/tog/GoldfeatherI04;article;2006-02-09;"A novel cubic-order algorithm for approximating principal direction vectors.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/966131.966134";0
journals/tog/BarskyB83;article;2006-04-03;"Local Control of Bias and Tension in Beta-Splines.";"";"1983";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/357318.357321";0
journals/tog/WamplerPP14;article;2015-04-29;"Generalizing locomotion style to new animals with inverse optimal regression.";"";"2014";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2601097.2601192";0
journals/tog/KopfSP13;article;2015-04-21;"Content-adaptive image downscaling.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2508363.2508370";0
journals/tog/WangYZG11;article;2017-01-04;"Multiscale vector volumes.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2070781.2024201";0
journals/tog/AkhterSKMS12;article;2017-01-04;"Bilinear spatiotemporal basis models.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2159516.2159523";0
journals/tog/DoerschSGSE12;article;2017-10-06;"What makes Paris look like Paris?";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185597";0
journals/tog/ThorneBP04;article;2006-02-09;"Motion doodles: an interface for sketching character motion.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015740";0
journals/tog/SandMP03;article;2006-02-09;"Continuous capture of skin deformation.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882310";0
journals/tog/BandoCN08;article;2017-01-03;"Extracting depth and matte using a color-filtered aperture.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409087";0
journals/tog/JensenB02;article;2003-11-25;"A rapid hierarchical rendering technique for translucent materials.";"";"2002";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/566654.566619";0
journals/tog/CorosBYP08;article;2017-01-03;"Synthesis of constrained walking skills.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1457515.1409066";0
journals/tog/Cook86;article;2003-11-25;"Stochastic Sampling in Computer Graphics.";"";"1986";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/7529.8927";0
journals/tog/AigermanPL15;article;2017-01-03;"Seamless surface mappings.";"";"2015";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2766921";0
journals/tog/XuZZCLX11;article;2017-01-04;"Photo-inspired model-driven 3D object modeling.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964975";0
journals/tog/LalondeHERWC07;article;2007-09-18;"Photo clip art.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276381";0
journals/tog/BaraffWK03;article;2006-02-09;"Untangling cloth.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882357";0
journals/tog/WangB08;article;2017-01-04;"Synthesis and evaluation of linear motion transitions.";"";"2008";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1330511.1330512";0
journals/tog/GrusonRSVCBK17;article;2017-02-20;"A Spatial Target Function for Metropolis Photon Tracing.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2963097";0
journals/tog/Levin06;article;2006-08-22;"Modified subdivision surfaces with continuous curvature.";"";"2006";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1141911.1141990";0
journals/tog/AlexaW11;article;2017-01-04;"Discrete Laplacians on general polygonal meshes.";"";"2011";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2010324.1964997";0
journals/tog/StavaVBCM12;article;2017-06-09;"Stress relief: improving structural strength of 3D printable objects.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185544";0
journals/tog/DobashiYN03;article;2006-02-09;"Real-time rendering of aerodynamic sound using sound textures based on computational fluid dynamics.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882339";0
journals/tog/ReitsmaP07;article;2017-06-09;"Evaluating motion graphs for character animation.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1289603.1289609";0
journals/tog/KazhdanFR04;article;2006-02-09;"Shape matching and anisotropy.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015770";0
journals/tog/HeideHGH13;article;2015-04-29;"Low-budget transient imaging using photonic mixer devices.";"";"2013";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2461912.2461945";0
journals/tog/X03a;article;2006-02-09;"The actuated workbench: computer-controlled actuation in tabletop tangible interfaces.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882330";1
journals/tog/CookHPR07;article;2007-08-24;"Stochastic simplification of aggregate detail.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276476";0
journals/tog/KalantariR17;article;2017-08-06;"Deep high dynamic range imaging of dynamic scenes.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073609";0
journals/tog/SurazhskyG01;article;2003-11-25;"Controllable morphing of compatible planar triangulations.";"";"2001";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/502783.502784";0
journals/tog/WangLT16;article;2017-01-03;"Mesh denoising via cascaded normal regression.";"";"2016";"ACM Trans. Graph.";"http://dl.acm.org/citation.cfm?id=2980232";0
journals/tog/GrossWNLSKKSGLSMS03;article;2017-06-15;"blue-c: a spatially immersive display and 3D video portal for telepresence.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882350";0
journals/tog/LiVSBC16;article;2017-01-03;"Roto++: accelerating professional rotoscoping using shape manifolds.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2897824.2925973";0
journals/tog/FuchsBLS07;article;2017-01-04;"Adaptive sampling of reflectance fields.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1243980.1243984";0
journals/tog/Agarwala07;article;2007-08-24;"Efficient gradient-domain compositing using quadtrees.";"";"2007";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1276377.1276495";0
journals/tog/ValgaertsWBST12;article;2017-06-15;"Lightweight binocular facial performance capture under uncontrolled lighting.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2366145.2366206";1
journals/tog/Fattal09a;article;2017-01-04;"Edge-avoiding wavelets and their applications.";"";"2009";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1531326.1531328";0
journals/tog/GregsonKHH12;article;2015-04-29;"Stochastic tomography and its applications in 3D imaging of mixing fluids.";"";"2012";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2185520.2185548";0
journals/tog/ShinPVOD16;article;2017-01-03;"Reconciling Elastic and Equilibrium Methods for Static Analysis.";"";"2016";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/2835173";0
journals/tog/LiSTS04;article;2011-10-23;"Lazy snapping.";"";"2004";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/1015706.1015719";0
journals/tog/LeeDS03;article;2006-02-09;"Progressive encoding of complex isosurfaces.";"";"2003";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/882262.882294";0
journals/tog/SmithN17;article;2017-08-06;"Understanding the impact of animated gesture performance on personality perceptions.";"";"2017";"ACM Trans. Graph.";"http://doi.acm.org/10.1145/3072959.3073697";0
