dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tkde/YooS93;article;2017-05-20;"Evaluation and Optimization of Query Programs in an Object-Oriented and Symbolic Information System.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.224199";0
journals/tkde/QuHY05;article;2017-05-20;"A New Dependency and Correlation Analysis for Features.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.136";0
journals/tkde/BhowmickS16;article;2017-05-20;"Clustering and Summarizing Protein-Protein Interaction Networks: A Survey.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2492559";0
journals/tkde/LiZSZLL17;article;2017-08-15;"Modeling Information Diffusion over Social Networks for Temporal Dynamic Prediction.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2702162";0
journals/tkde/MontanariBCPCM16;article;2017-05-20;"Pattern Similarity Search in Genomic Sequences.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2595582";0
journals/tkde/Murthy17;article;2017-05-20;"Bridging Feature Selection and Extraction: Compound Feature Generation.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2619712";0
journals/tkde/Storey05;article;2017-05-20;"Comparing Relationships in Conceptual Modeling: Mapping to Semantic Classifications.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.175";0
journals/tkde/RaftopoulosNSK13;article;2017-06-14;"Mining User Queries with Markov Chains: Application to Online Image Retrieval.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.219";0
journals/tkde/FischGS11;article;2017-05-20;"SwiftRule: Mining Comprehensible Classification Rules for Time Series Analysis.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.161";0
journals/tkde/VaiX95;article;2017-05-20;"Representing Knowledge by Neural Networks for Qualitative Analysis and Reasoning.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.469828";0
journals/tkde/HuanL96;article;2017-05-20;"An Efficient Inductive Learning Method for Object-Oriented Database Using Attribute Entropy.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.553161";0
journals/tkde/BlancoCRBDM15;article;2017-05-20;"Online and Non-Parametric Drift Detection Methods Based on Hoeffding's Bounds.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2345382";0
journals/tkde/XuHKSM17;article;2017-07-18;"On Fault Tolerance for Distributed Iterative Dataflow Processing.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2690431";0
journals/tkde/WangYWL17;article;2017-08-15;"LS-Join: Local Similarity Join on String Collections.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2687460";0
journals/tkde/OyamaKI04;article;2017-06-14;"Domain-Specific Web Search with Keyword Spices.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1264819";0
journals/tkde/RiedlMSCF93;article;2017-05-20;"SuiteSound: A System for Distributed Collaborative Multimedia.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.234772";0
journals/tkde/SunTMWY16;article;2017-05-22;"Online Ensemble Learning of Data Streams with Gradually Evolved Classes.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2526675";0
journals/tkde/PaulKSK99;article;2017-05-20;"Software Metrics Knowledge and Databases for Project Management.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.755633";0
journals/tkde/MohanSSR12;article;2017-05-20;"Cascading Spatio-Temporal Pattern Discovery.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.146";0
journals/tkde/Li0TH13;article;2017-05-20;"Spatial Approximate String Search.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.48";0
journals/tkde/MazumdarL96;article;2017-05-20;"Objective-Driven Monitoring for Broadband Networks.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.506707";0
journals/tkde/ChengF04;article;2017-05-20;"Self-Stabilizing Real-Time OPS5 Production Systems.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.95";0
journals/tkde/SamaratiBJ96;article;2017-09-16;"An Authorization Model for a Distributed Hypertext System.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.536249";0
journals/tkde/QuLZJ16;article;2017-06-14;"Efficient Online Summarization of Large-Scale Dynamic Networks.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2601611";0
journals/tkde/DesaiGP16;article;2017-05-20;"Improved Practical Matrix Sketching with Guarantees.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2539943";0
journals/tkde/Cao03;article;2017-05-20;"A Scalable Low-Latency Cache Invalidation Strategy for Mobile.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1232276";0
journals/tkde/LevyS92;article;2017-05-20;"Incremental Recovery in Main Memory Database Systems.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.180604";0
journals/tkde/RahmanBH14;article;2017-05-20;"Graft: An Efficient Graphlet Counting Method for Large Graph Analysis.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.2297929";0
journals/tkde/GodfreyGL16;article;2017-07-27;"Interactive Visualization of Large Data Sets.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2557324";0
journals/tkde/LinOY94;article;2017-05-20;"Large Join Optimization on a Hypercube Multiprocessor.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.277773";0
journals/tkde/ZnatiF93;article;2017-05-20;"A Network Level Channel Abstraction for Multimedia Communication in Real-Time Networks.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.234771";0
journals/tkde/IoannidisT94;article;2017-05-20;"The Design, Implementation, and Performance Evaluation of BERMUDA.";"";"1994";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.273024";0
journals/tkde/HachichaD13;article;2017-06-08;"A Survey of XML Tree Patterns.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.209";0
journals/tkde/ChomickiGKT03;article;2017-05-20;"Variable Independence in Constraint Databases.";"";"2003";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2003.1245282";0
journals/tkde/KolliasGG14;article;2017-05-20;"Surfing the Network for Ranking by Multidamping.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.15";0
journals/tkde/PanagiotakisPKRT12;article;2017-06-08;"Segmentation and Sampling of Moving Object Trajectories Based on Representativeness.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.39";0
journals/tkde/VandicAFK17;article;2017-06-14;"Dynamic Facet Ordering for Faceted Product Search Engines.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2652461";0
journals/tkde/DattaVR02;article;2017-05-20;"Parallel Star Join + DataIndexes: Efficient Query Processing in Data Warehouses and OLAP.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1047769";0
journals/tkde/BaganBCFLA17;article;2017-05-20;"gMark: Schema-Driven Generation of Graphs and Queries.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2633993";0
journals/tkde/WenYPH17;article;2017-07-18;"Efficient Keyword-Aware Representative Travel Route Recommendation.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2690421";0
journals/tkde/LiS06;article;2017-05-20;"A Tree-Based Data Perturbation Approach for Privacy-Preserving Data Mining.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.136";0
journals/tkde/GuoSW96;article;2017-05-20;"On Satisfiability, Equivalence, and Impication Problems Involving Conjunctive Queries in Database Systems.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.536253";0
journals/tkde/MoonS98;article;2017-05-20;"Scalability Analysis of Declustering Methods for Multidimensional Range Queries.";"";"1998";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.683759";0
journals/tkde/HerschelNST12;article;2017-05-20;"Scalable Iterative Graph Duplicate Detection.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2011.99";0
journals/tkde/WuCXJ15;article;2017-05-20;"Authentication of Moving Top-k Spatial Keyword Queries.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2350252";0
journals/tkde/DuGMS89;article;2017-05-20;"An Efficient File Structure for Document Retrieval in the Automated Office Environment.";"";"1989";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.87965";0
journals/tkde/BrodskyFJ00;article;2017-05-20;"Secure Databases: Constraints, Inference Channels, and Monitoring Disclosures.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.895801";0
journals/tkde/PramanikT97;article;2017-05-20;"The NUMA with Clusters of Processors for Parallel Join.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.617058";0
journals/tkde/LinPCX17;article;2017-06-06;"Human-Powered Data Cleaning for Probabilistic Reachability Queries on Uncertain Graphs.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2684166";0
journals/tkde/LeeL96;article;2017-05-20;"A Multi-Granularity Locking Model for Concurrency Control in Object-Oriented Database Systems.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.485643";0
journals/tkde/GranadosKO15;article;2017-06-14;"Discovering Data Set Nature through Algorithmic Clustering Based on String Compression.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2345396";0
journals/tkde/ChenYY96;article;2017-06-08;"On Coupling Multiple Systems With A Global Buffer.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.494171";0
journals/tkde/WiesmannS05;article;2017-05-20;"Comparison of Database Replication Techniques Based on Total Order Broadcast.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.54";0
journals/tkde/ZhuW05;article;2017-05-20;"Cost-Constrained Data Acquisition for Intelligent Data Preparation.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.176";0
journals/tkde/KaoLLCH10;article;2017-05-20;"Clustering Uncertain Data Using Voronoi Diagrams and R-Tree Index.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.82";0
journals/tkde/JiangSYL13;article;2017-05-20;"FoCUS: Learning to Crawl Web Forums.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.56";0
journals/tkde/FungYLY06;article;2017-05-20;"Text Classification without Negative Examples Revisit.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.16";0
journals/tkde/Bouguila08;article;2017-05-20;"Clustering of Count Data Using Generalized Dirichlet Multinomial Distributions.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190726";0
journals/tkde/JiangTZ04;article;2017-05-20;"Cluster Analysis for Gene Expression Data: A Survey.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.68";0
journals/tkde/DharT93;article;2017-05-20;"Abstract-Driven Pattern Discovery in Databases.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.250075";0
journals/tkde/ThomasS96;article;2017-05-20;"A Trusted Subject Architecture for Multilevel Secure Object-Oriented Databases.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.485626";0
journals/tkde/Thomasian97;article;2017-05-20;"A Performance Comparison of Locking Methods with Limited Wait Depth.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.599931";0
journals/tkde/SegevZ95;article;2017-05-20;"A Framework for Join Pattern Indexing in Intelligent Database Systems.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.476499";0
journals/tkde/YangDY11;article;2017-06-08;"Finding Correlated Biclusters from Gene Expression Data.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.150";0
journals/tkde/AggarwalGY04;article;2017-05-20;"On Using Partial Supervision for Text Categorization.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.1269601";0
journals/tkde/BiK15;article;2017-05-20;"Bayes-Optimal Hierarchical Multilabel Classification.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2441707";0
journals/tkde/ChenC06;article;2017-05-20;"On the Signature Tree Construction and Analysis.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.146";0
journals/tkde/XueZ09;article;2017-05-20;"Distributional Features for Text Categorization.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.166";0
journals/tkde/ParkPS02;article;2017-05-20;"Multiversion Locking Protocol with Freezing for Secure Real-Time Database Systems.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2002.1033780";0
journals/tkde/Chen97;article;2017-05-20;"Programming with Logical Queries, Bulk Updates, and Hypothetical Reasoning.";"";"1997";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.617052";0
journals/tkde/AdamABF02;article;2017-05-20;"A Content-Based Authorization Model for Digital Libraries.";"";"2002";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.991718";0
journals/tkde/KumarK08;article;2017-05-20;"Semisupervised Clustering with Metric Learning using Relative Comparisons.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.190715";0
journals/tkde/FongW12;article;2017-05-20;"Privacy Preserving Decision Tree Learning Using Unrealized Data Sets.";"";"2012";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.226";0
journals/tkde/PerrizoLH89;article;2017-05-20;"Algorithms for Distributed Query Processing in Broadcast Local Area Networks.";"";"1989";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.87961";0
journals/tkde/MengYK95;article;2017-05-20;"A Theory of Translation From Relational Queries to Hierarchical Queries.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.382294";0
journals/tkde/SrivastavaC99;article;2017-06-08;"Warehouse Creation - A Potential Roadblock to Data Warehousing.";"";"1999";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.755620";0
journals/tkde/LiQYM16;article;2017-05-20;"Optimal Multi-Meeting-Point Route Search.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2492554";0
journals/tkde/LeeZL08;article;2017-09-16;"Ranked Reverse Nearest Neighbor Search.";"";"2008";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2008.36";0
journals/tkde/LawrenceGF00;article;2017-05-20;"Natural Language Grammatical Inference with Recurrent Neural Networks.";"";"2000";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.842255";0
journals/tkde/LehnerGS17;article;2017-05-20;"Special Section on the International Conference on Data Engineering 2015.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2016.2639978";0
journals/tkde/TorosluQ96;article;2017-05-20;"The Strong Partial Transitive-Closure Problem: Algorithms and Performance Evaluation.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.536254";0
journals/tkde/HuLBFWGX16;article;2017-05-20;"Top-k Spatio-Textual Similarity Join.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2485213";0
journals/tkde/LongWDPY14;article;2017-06-08;"Adaptation Regularization: A General Framework for Transfer Learning.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.111";0
journals/tkde/LuLBW11;article;2017-05-20;"Extended XML Tree Pattern Matching: Theories and Algorithms.";"";"2011";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2010.126";0
journals/tkde/YuanZZX13;article;2017-07-06;"T-Finder: A Recommender System for Finding Passengers and Vacant Taxis.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.153";0
journals/tkde/MaiocchiP91;article;2017-06-08;"Temporal Data Management Systems: A Comparative View.";"";"1991";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.109111";0
journals/tkde/FoussPRS07;article;2017-05-20;"Random-Walk Computation of Similarities between Nodes of a Graph with Application to Collaborative Recommendation.";"";"2007";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2007.46";0
journals/tkde/Ooi09;article;2017-05-20;"New EIC Editorial.";"";"2009";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.9";0
journals/tkde/GrecoGMS05;article;2017-06-08;"Mining and Reasoning on Workflows.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.63";0
journals/tkde/SartoriPA92;article;2017-05-20;"A Multilayer Perceptron Solution to the Match Phase Problem in Rule-Based Artificial Intelligence Systems.";"";"1992";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.142019";0
journals/tkde/CheungF04;article;2017-05-20;"Mining Frequent Itemsets without Support Threshold: With and without Item Constraints.";"";"2004";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2004.44";0
journals/tkde/WilliamsPB05;article;2017-06-08;"Experimentation with Local Consensus Ontologies with Implications for Automated Service Composition.";"";"2005";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2005.109";0
journals/tkde/WangC96;article;2017-06-08;"On the Complexity of Distributed Query Optimization.";"";"1996";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.536256";0
journals/tkde/BiancoGGCH15;article;2017-05-20;"A Practical and Effective Sampling Selection Strategy for Large Scale Deduplication.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2416734";0
journals/tkde/FeinererFG15;article;2017-07-28;"Lossless Selection Views under Conditional Domain Constraints.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2334327";0
journals/tkde/ZhouD95;article;2017-05-20;"Theoretical and Practical Considerations of Uncertainty and Complexity in Automated Knowledge Acquisition.";"";"1995";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.469826";0
journals/tkde/WangZTL16;article;2017-07-26;"The Prediction of Venture Capital Co-Investment Based on Structural Balance Theory.";"";"2016";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2477304";0
journals/tkde/YanLZZF17;article;2017-10-16;"An Approach for Building Efficient and Accurate Social Recommender Systems Using Individual Relationship Networks.";"";"2017";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2017.2717984";0
journals/tkde/ConsoliDGKP10;article;2017-06-08;"Heuristic Approaches for the Quartet Method of Hierarchical Clustering.";"";"2010";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2009.188";0
journals/tkde/DuttaM93;article;2017-05-20;"Integrating Heuristic Knowledge and Optimization Models for Communications Network Design.";"";"1993";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/69.250088";0
journals/tkde/Ramachandra0G015;article;2017-05-20;"Program Transformations for Asynchronous and Batched Query Submission.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2334302";0
journals/tkde/LiuLX13;article;2017-05-20;"A Segmentation and Graph-Based Video Sequence Matching Method for Video Copy Detection.";"";"2013";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2012.92";0
journals/tkde/JagadishOST06;article;2017-05-20;"Toward Efficient Multifeature Query Processing.";"";"2006";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2006.51";0
journals/tkde/LiQCZZ15;article;2017-06-08;"TRIP: An Interactive Retrieving-Inferring Data Imputation Approach.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2015.2411276";0
journals/tkde/SaariE14;article;2017-06-08;"Semantic Computing of Moods Based on Tags in Social Media of Music.";"";"2014";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2013.128";0
journals/tkde/ZhangCW15;article;2017-06-14;"Efficient Parallel Processing of Distance Join Queries Over Distributed Graphs.";"";"2015";"IEEE Trans. Knowl. Data Eng.";"https://doi.org/10.1109/TKDE.2014.2345383";0
