dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/FriederLK12;inproceedings;2012-08-16;"Agent-Human Coordination with Communication Costs Under Uncertainty.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4908";0
conf/aaai/Gordon11;inproceedings;2011-08-09;"Developing a Language for Spoken Programming.";"AAAI";"2011";"";"";0
conf/aaai/FelnerMSS10;inproceedings;2010-09-01;"Single-Frontier Bidirectional Search.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1824";0
conf/aaai/LenzeriniS91;inproceedings;2012-12-11;"Concept Languages as Query Languages.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-073.php";0
conf/aaai/YangTWXC17;inproceedings;2017-03-07;"Attention Based LSTM for Target Dependent Sentiment Classification.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14151";0
conf/aaai/XieDGW17;inproceedings;2017-03-06;"Rank Ordering Constraints Elimination with Application for Kernel Learning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14307";0
conf/aaai/BuvacM93;inproceedings;2012-12-11;"Propositional Logic of Context.";"AAAI";"1993";"";"http://www.aaai.org/Library/AAAI/1993/aaai93-062.php";0
conf/aaai/MilanRD0S17;inproceedings;2017-03-06;"Online Multi-Target Tracking Using Recurrent Neural Networks.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14184";0
conf/aaai/ParsapoorBS15;inproceedings;2015-04-12;"A New Computational Intelligence Model for Long-Term Prediction of Solar and Geomagnetic Activity.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/10068";0
conf/aaai/LiuWJLY14;inproceedings;2014-07-31;"LSDH: A Hashing Approach for Large-Scale Link Prediction in Microblogs.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8166";0
conf/aaai/YinCY04;inproceedings;2013-12-11;"High-Level Goal Recognition in a Wireless LAN.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-092.php";0
conf/aaai/MihalkovaHM07;inproceedings;2012-12-10;"Mapping and Revising Markov Logic Networks for Transfer Learning.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-096.php";0
conf/aaai/Kautz06;inproceedings;2012-03-19;"Deconstructing Planning as Satisfiability.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-241.php";0
conf/aaai/WoolfBJV86;inproceedings;2012-12-12;"Teaching a Complex Industrial Process.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-121.php";0
conf/aaai/FengZ05;inproceedings;2012-12-10;"Efficient Maximization in Solving POMDPs.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-154.php";0
conf/aaai/FujinoUS05;inproceedings;2012-12-10;"A Hybrid Generative/Discriminative Approach to Semi-Supervised Classifier Design.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-120.php";0
conf/aaai/HebrardHOW05;inproceedings;2012-12-10;"Finding Diverse and Similar Solutions in Constraint Programming.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-059.php";0
conf/aaai/TangZ17;inproceedings;2017-03-06;"Confidence-Rated Discriminative Partial Label Learning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14210";0
conf/aaai/OhsakaAYK14;inproceedings;2014-07-31;"Fast and Accurate Influence Maximization on Large Networks with Pruned Monte-Carlo Simulations.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8455";0
conf/aaai/Schaffer92;inproceedings;2012-12-11;"Sparse Data and the Effect of Overfitting Avoidance in Decision Tree Induction.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-023.php";0
conf/aaai/TaoLF17;inproceedings;2017-09-19;"Simultaneous Clustering and Ensemble.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14333";0
conf/aaai/NishidaSHM17;inproceedings;2017-03-06;"Understanding the Semantic Structures of Tables with a Hybrid Deep Neural Network Architecture.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14396";0
conf/aaai/PanKY08;inproceedings;2013-12-11;"Transfer Learning via Dimensionality Reduction.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-108.php";0
conf/aaai/YeZJ16;inproceedings;2016-04-21;"Instance Specific Metric Subspace Learning: A Bayesian Approach.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12175";0
conf/aaai/BonassoAS92;inproceedings;2015-10-27;"A Reactive Robot System for Find and Fetch Tasks in an Outdoor Environment.";"AAAI";"1992";"";"http://www.aaai.org/Library/AAAI/1992/aaai92-124.php";0
conf/aaai/KaminkaF05;inproceedings;2012-12-10;"Flexible Teamwork in Behavior-Based Robots.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-018.php";0
conf/aaai/CaliGP11;inproceedings;2011-08-09;"New Expressive Languages for Ontological Query Answering.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3620";0
conf/aaai/ChangUKR15;inproceedings;2015-04-12;"Structural Learning with Amortized Inference.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/10002";0
conf/aaai/MenonL16;inproceedings;2016-04-21;"Reinstating Combinatorial Protections for Manipulation and Bribery in Single-Peaked and Nearly Single-Peaked Electorates.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12048";0
conf/aaai/YangWLL17;inproceedings;2017-03-06;"Unsupervised Learning of Multi-Level Descriptors for Person Re-Identification.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14644";0
conf/aaai/IpR05;inproceedings;2012-12-10;"Manufacturing Processes Recognition of Machined Mechanical Parts using SVMs.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/sa05-013.php";0
conf/aaai/Dai12;inproceedings;2012-08-16;"Building Contextual Anchor Text Representation using Graph Regularization.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5176";0
conf/aaai/IlievskiAFS17;inproceedings;2017-03-06;"Efficient Hyperparameter Optimization for Deep Learning Algorithms Using Deterministic RBF Surrogates.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14312";0
conf/aaai/RivestS88;inproceedings;2012-12-12;"Learning Complicated Concepts Reliably and Usefully.";"AAAI";"1988";"";"http://www.aaai.org/Library/AAAI/1988/aaai88-113.php";0
conf/aaai/SchreiberK11;inproceedings;2011-08-09;"Using Partitions and Superstrings for Lossless Compression of Pattern Databases.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3496";0
conf/aaai/MaP15;inproceedings;2017-02-01;"Information Gathering and Reward Exploitation of Subgoals for POMDPs.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9780";0
conf/aaai/YangDLLTG17;inproceedings;2017-03-06;"Pairwise Relationship Guided Deep Hashing for Cross-Modal Retrieval.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14326";0
conf/aaai/SunahaseBK17;inproceedings;2017-03-06;"Pairwise HITS: Quality Estimation from Pairwise Comparisons in Creator-Evaluator Crowdsourcing Process.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14353";0
conf/aaai/ZhangKS17;inproceedings;2017-03-06;"Dynamically Constructed (PO)MDPs for Adaptive Robot Planning.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14834";0
conf/aaai/1986-1;proceedings;2011-12-01;"Proceedings of the 5th National Conference on Artificial Intelligence. Philadelphia, PA, August 11-15, 1986. Volume 1: Science.";"AAAI";"1986";"";"http://www.aaai.org/Conferences/AAAI/aaai86.php";0
conf/aaai/Cai04;inproceedings;2012-12-11;"Flexible Decision-Making in Sequential Auctions.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-140.php";0
conf/aaai/Lim15;inproceedings;2015-04-12;"HVAC-Aware Occupancy Scheduling (Extended Abstract).";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9289";0
conf/aaai/WalshBSSNP10;inproceedings;2010-09-01;"Automated Channel Abstraction for Advertising Auctions.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1905";0
conf/aaai/ChanO15;inproceedings;2015-04-12;"Computing Nash Equilibrium in Interdependent Defense Games.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9581";0
conf/aaai/GohdeBSJ15;inproceedings;2015-04-12;"Capturing Human Route Preferences From Track Information: New Results.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/IAAI/IAAI15/paper/view/9909";0
conf/aaai/Venugopal15;inproceedings;2015-04-12;"Scaling-Up Inference in Markov Logic.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9333";0
conf/aaai/ZhengN13;inproceedings;2013-08-20;"Time-Dependent Trajectory Regression on Road Networks via Multi-Task Learning.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6232";0
conf/aaai/NauGT15;inproceedings;2015-04-12;"Blended Planning and Acting: Preliminary Approach, Research Challenges.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9746";0
conf/aaai/PeintnerP05;inproceedings;2012-12-10;"Anytime, Complete Algorithm for Finding Utilitarian Optimal Solutions to STPPs.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-070.php";0
conf/aaai/Nayak94;inproceedings;2012-12-11;"Representing Multiple Theories.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-178.php";0
conf/aaai/BurkettHK11;inproceedings;2013-08-21;"Optimal Graph Search with Iterated Graph Cuts.";"AAAI";"2011";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/view/3778";0
conf/aaai/GonenM14;inproceedings;2014-07-31;"Kernelized Bayesian Transfer Learning.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8132";0
conf/aaai/McArthurSC82;inproceedings;2011-12-23;"A Framework for Distributed Problem Solving.";"AAAI";"1982";"";"";0
conf/aaai/ZhouLZWHG16;inproceedings;2017-01-30;"On the Minimum Differentially Resolving Set Problem for Diffusion Source Inference in Networks.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12230";0
conf/aaai/Hunter04a;inproceedings;2012-12-11;"Towards Higher Impact Argumentation.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-044.php";0
conf/aaai/NallapatiZZ17;inproceedings;2017-03-06;"SummaRuNNer: A Recurrent Neural Network Based Sequence Model for Extractive Summarization of Documents.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14636";0
conf/aaai/LowalekarVJ16;inproceedings;2016-04-21;"Online Spatio-Temporal Matching in Stochastic and Dynamic Domains.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12385";0
conf/aaai/LittmanPS86;inproceedings;2015-08-09;"An Analysis of Tutorial Reasoning about Programming Bugs.";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-053.php";0
conf/aaai/1988;proceedings;2011-12-01;"Proceedings of the 7th National Conference on Artificial Intelligence. St. Paul, MN, August 21-26, 1988.";"AAAI";"1988";"";"http://www.aaai.org/Conferences/AAAI/aaai88.php";0
conf/aaai/LiZ15;inproceedings;2015-04-12;"Energy Usage Behavior Modeling in Energy Disaggregation via Marked Hawkes Process.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9623";0
conf/aaai/InaribaAY17;inproceedings;2017-03-06;"Random-Radius Ball Method for Estimating Closeness Centrality.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14863";0
conf/aaai/Niekum10;inproceedings;2010-09-01;"Evolved Intrinsic Reward Functions for Reinforcement Learning.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1595";0
conf/aaai/OhtaIYMCS06;inproceedings;2012-03-19;"A Compact Representation Scheme for Coalitional Games in Open Anonymous Environments.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-111.php";0
conf/aaai/Kalia14;inproceedings;2014-07-31;"The Semantic Interpretation of Trust in Multiagent Interactions.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8280";0
conf/aaai/ChouSRG16;inproceedings;2016-04-21;"On Parameter Tying by Quantization.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12543";0
conf/aaai/HoehnSHB05;inproceedings;2012-12-10;"Effective Short-Term Opponent Exploitation in Simplified Poker.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-123.php";0
conf/aaai/YuS90;inproceedings;2012-12-11;"Truly Parallel Understanding of Text.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-149.php";0
conf/aaai/StanleyKMG06;inproceedings;2012-03-19;"Real-Time Interactive Learning in the NERO Video Game.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-354.php";0
conf/aaai/ShahKJC08;inproceedings;2017-06-12;"Mathematical Modeling and Convergence Analysis of Trail Formation.";"AAAI";"2008";"";"http://www.aaai.org/Library/AAAI/2008/aaai08-027.php";0
conf/aaai/ZhangCLLL17;inproceedings;2017-03-06;"A Context-Enriched Neural Network Method for Recognizing Lexical Entailment.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14822";0
conf/aaai/HoshinoK12;inproceedings;2012-08-16;"The Linear Distance Traveling Tournament Problem.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4862";0
conf/aaai/GlattC17a;inproceedings;2017-03-06;"Improving Deep Reinforcement Learning with Knowledge Transfer.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14787";0
conf/aaai/MladenovBK17;inproceedings;2017-03-06;"The Symbolic Interior Point Method.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14966";0
conf/aaai/LiangJ16;inproceedings;2016-04-21;"Scientific Ranking over Heterogeneous Academic Hypernetwork.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12114";0
conf/aaai/Lakemeyer90;inproceedings;2012-12-11;"Decidable Reasoning in First-Order Knowledge Bases with Perfect Introspection.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-080.php";0
conf/aaai/CareyM14;inproceedings;2014-07-31;"Manifold Spanning Graphs.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8427";0
conf/aaai/BoutilierLOP14;inproceedings;2014-07-31;"Robust Winners and Winner Determination Policies under Candidate Uncertainty.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8648";0
conf/aaai/PorteousAW10;inproceedings;2011-12-01;"Bayesian Matrix Factorization with Side Information and Dirichlet Process Mixtures.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1871";0
conf/aaai/HirshJ94;inproceedings;2012-12-11;"Bootstrapping Training-Data Representations for Inductive Learning: A Case Study in Molecular Biology.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-097.php";0
conf/aaai/ZhangWWLX13;inproceedings;2013-08-20;"Planning with Multi-Valued Landmarks.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6161";0
conf/aaai/PetcuF06;inproceedings;2012-03-19;"ODPOP: An Algorithm for Open/Distributed Constraint Optimization.";"AAAI";"2006";"";"http://www.aaai.org/Library/AAAI/2006/aaai06-112.php";0
conf/aaai/YangCLH12;inproceedings;2012-08-16;"Pairwise Exemplar Clustering.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4963";0
conf/aaai/WangLLZ16;inproceedings;2016-04-21;"Relational Knowledge Transfer for Zero-Shot Learning.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11802";0
conf/aaai/LiaoJDHL14;inproceedings;2014-07-31;"Lifetime Lexical Variation in Social Media.";"AAAI";"2014";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8381";0
conf/aaai/HovyA91;inproceedings;2012-12-11;"Automatic Generation of Formatted Text.";"AAAI";"1991";"";"http://www.aaai.org/Library/AAAI/1991/aaai91-015.php";0
conf/aaai/YiZL10;inproceedings;2010-09-01;"Online Learning of Uneven Terrain for Humanoid Bipedal Walking.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1917";0
conf/aaai/OhT04;inproceedings;2004-07-21;"Making Better Recommendations with Online Profiling Agents.";"AAAI";"2004";"";"";0
conf/aaai/AzizK12;inproceedings;2017-06-14;"Housing Markets with Indifferences: A Tale of Two Mechanisms.";"AAAI";"2012";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4925";0
conf/aaai/OatesAHN04;inproceedings;2012-12-11;"On the Relationship between Lexical Semantics and Syntax for the Inference of Context-Free Grammars.";"AAAI";"2004";"";"http://www.aaai.org/Library/AAAI/2004/aaai04-069.php";0
conf/aaai/Schubert15;inproceedings;2015-04-12;"Semantic Representation.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/10051";0
conf/aaai/BreyerK10a;inproceedings;2010-09-01;"1.6-Bit Pattern Databases.";"AAAI";"2010";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI10/paper/view/1850";0
conf/aaai/ChengLX17;inproceedings;2017-07-09;"Maximum Reconstruction Estimation for Generative Latent-Variable Models.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14394";0
conf/aaai/FungC90;inproceedings;2012-12-11;"Constructor: A System for the Induction of Probabilistic Models.";"AAAI";"1990";"";"http://www.aaai.org/Library/AAAI/1990/aaai90-114.php";0
conf/aaai/PereraAGTBFMR17;inproceedings;2017-03-07;"Natural Language Dialogue for Building and Learning Models and Structures.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14694";0
conf/aaai/XiaoE13;inproceedings;2015-09-13;"Lazy Gaussian Process Committee for Real-Time Online Regression.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6212";0
conf/aaai/Coen94;inproceedings;2012-12-11;"SodaBot: A Software Agent Environment and Construction System.";"AAAI";"1994";"";"http://www.aaai.org/Library/AAAI/1994/aaai94-227.php";0
conf/aaai/PanYPL05;inproceedings;2013-12-11;"Competence Driven Case-Base Mining.";"AAAI";"2005";"";"http://www.aaai.org/Library/AAAI/2005/aaai05-037.php";0
conf/aaai/Haussler86;inproceedings;2012-12-12;"Quantifying the Inductive Bias in Concept Learning (Extended Abstract).";"AAAI";"1986";"";"http://www.aaai.org/Library/AAAI/1986/aaai86-081.php";0
conf/aaai/Carbonell82;inproceedings;2011-12-23;"Experiential Learning in Analogical Problem Solving.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-040.php";0
conf/aaai/LiRCLH16;inproceedings;2016-04-21;"Social Emotion Classification via Reader Perspective Weighted Model.";"AAAI";"2016";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11827";0
conf/aaai/KlahrMN82;inproceedings;2011-12-23;"SWIRL: An Object-Oriented Air Battle Simulator.";"AAAI";"1982";"";"http://www.aaai.org/Library/AAAI/1982/aaai82-078.php";0
conf/aaai/TerekhovBB07;inproceedings;2012-12-10;"Solving a Stochastic Queueing Design and Control Problem with Constraint Programming.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-040.php";0
conf/aaai/HuangK17;inproceedings;2017-03-06;"Reasoning about Cognitive Trust in Stochastic Multiagent Systems.";"AAAI";"2017";"";"http://aaai.org/ocs/index.php/AAAI/AAAI17/paper/view/14566";0
conf/aaai/PalDB13;inproceedings;2013-08-20;"Discovering Hierarchical Structure for Sources and Entities.";"AAAI";"2013";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI13/paper/view/6361";0
conf/aaai/ZhuG07;inproceedings;2016-07-12;"Kernel Regression with Order Preferences.";"AAAI";"2007";"";"http://www.aaai.org/Library/AAAI/2007/aaai07-108.php";0
conf/aaai/EggenspergerHHL15;inproceedings;2015-04-12;"Efficient Benchmarking of Hyperparameter Optimizers via Surrogates.";"AAAI";"2015";"";"http://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/view/9993";0
