dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsp/SwinglerW89;article;2017-05-18;"Line-array beamforming using linear prediction for aperture interpolation and extrapolation.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17497";0
journals/tsp/KrolikEP88;article;2017-05-18;"Time delay estimation of signals with uncertain spectra.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9025";0
journals/tsp/Cox86;article;2017-05-18;"The design of uniformly and nonuniformly spaced pseudoquadrature mirror filters.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164945";0
journals/tsp/WuH88;article;2017-06-09;"Comments on 'A two-stage representation of DFT and its applications' by O.K. Ersoy.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.7562";0
journals/tsp/HajivandiG90;article;2017-05-18;"Measures of tracking performance for the LMS algorithm.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103096";0
journals/tsp/Gibson85a;article;2017-05-30;"Notes on bit allocation in the time and frequency domains.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164717";0
journals/tsp/Long85;article;2017-05-18;"Array signal processing.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164669";0
journals/tsp/ReddyR87;article;2017-05-18;"Signal delay and waveform estimation through differential cepstrum averaging.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165052";0
journals/tsp/ZhuangOH87;article;2017-05-18;"A differential equation approach to maximum entropy image reconstruction.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165120";0
journals/tsp/Bracewell90;article;2017-05-18;"Assessing the Hartley transform.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.61544";0
journals/tsp/BoutalisKC89;article;2017-06-15;"A fast multichannel approach to adaptive image estimation.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.32285";0
journals/tsp/NingN90;article;2017-05-18;"Power spectrum estimation with randomly spaced correlation samples.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56059";0
journals/tsp/YipR87;article;2017-05-18;"On the shift property of DCT's and DST's.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165127";0
journals/tsp/VaidyanathanL90;article;2017-05-18;"Efficient reconstruction of band-limited sequences from nonuniformly decimated versions by use of polyphase filter banks.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103094";0
journals/tsp/NiuXF90;article;2017-05-18;"A recursive algorithm for simultaneous identification of model order and parameters.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56017";0
journals/tsp/HeinonenN88;article;2017-05-18;"FIR-median hybrid filters with predictive FIR substructures.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1600";0
journals/tsp/ShyuTRHC87;article;2017-05-18;"A new VLSI complex integer multiplier which uses a quadratic-polynomial residue system with fermat numbers.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165226";0
journals/tsp/AuslanderT88;article;2017-05-18;"Computing decimated finite cross-ambiguity functions.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1532";0
journals/tsp/PaulrajK86;article;2017-05-18;"Eigenstructure methods for direction of arrival estimation in the presence of unknown noise fields.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164776";0
journals/tsp/Moghaddamjoo88;article;2017-05-18;"Eigenstructure variability of the multiple-source multiple-sensor covariance matrix with contaminated Gaussian data.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1510";0
journals/tsp/PlotkinRS86;article;2017-05-18;"Estimating the steady-state frequency of a sine-wave burst with extremely short record length.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164807";0
journals/tsp/PattersonCC89;article;2017-05-18;"Detection algorithms for image sequence analysis.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.31304";0
journals/tsp/Walach85;article;2017-05-18;"On high-order error criteria for system identification.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164755";0
journals/tsp/Juang88;article;2017-05-18;"Design and performance of trellis vector quantizers for speech signals.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.90370";0
journals/tsp/GrimbleS90;article;2017-05-18;"Solution of the H";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.57538";0
journals/tsp/WaxK85;article;2017-05-18;"Detection of signals by information theoretic criteria.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164557";0
journals/tsp/BellE86;article;2017-05-18;"Separating multipaths by global optimization of a multidimensional matched filter.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164940";0
journals/tsp/Wu90;article;2017-05-18;"Comments on 'On the shift property of DCTs and DSTs'.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45571";0
journals/tsp/LiK89;article;2017-05-18;"A modified frequency-weighted Itakura spectral distortion measure.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.35406";0
journals/tsp/Benvenuto85;article;2017-05-18;"Moments of error-frequency response due to coefficient inaccuracy for sampled data filters.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164562";0
journals/tsp/Butz86a;article;2017-05-18;"Some properties of a class of rank order smoothers.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164837";0
journals/tsp/BrunoBBGM87;article;2017-05-18;"A Bayesian-adaptive decision method for the V/UV/S classification of segments of a speech signal.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165169";0
journals/tsp/SinghalA89;article;2017-05-18;"Amplitude optimization and pitch prediction in multipulse coders.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.21700";0
journals/tsp/KouM89;article;2017-05-18;"A new look at DCT-type transforms.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45536";0
journals/tsp/KayS86;article;2017-05-18;"A zero crossing-based spectrum analyzer.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164784";0
journals/tsp/DemboM86;article;2017-05-18;"WMMSE design of digital filter banks with specified composite response.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164992";0
journals/tsp/YuenAB88;article;2017-05-18;"A recursive least-squares algorithm with multiple inputs and outputs, and a cylindrical systolic implementation.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9039";0
journals/tsp/SezanT90;article;2017-09-16;"Adaptive image restoration with artifact suppression using the theory of convex projections.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45570";0
journals/tsp/YarlagaddaBW85;article;2017-05-18;"Fast algorithms for lpdeconvolution.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164508";0
journals/tsp/GiannakisM90;article;2017-05-18;"Cumulant-based order determination of non-Gaussian ARMA models.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.57576";0
journals/tsp/SicuranzaR86;article;2017-05-18;"Adaptive nonlinear digital filters using distributed arithmetic.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164852";0
journals/tsp/Long88;article;2017-06-09;"Exact computation of the unwrapped phase of finite-length time series.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9019";0
journals/tsp/StoicaN89;article;2017-05-18;"MUSIC, maximum likelihood, and Cramer-Rao bound.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17564";0
journals/tsp/PintoCL89;article;2017-05-18;"Formant speech synthesis: improving production quality.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45534";0
journals/tsp/Kaveh87;article;2017-05-18;"Editorial transactions goes monthly.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165033";0
journals/tsp/WassellGS88;article;2017-05-18;"Embedded delta modulation.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1652";0
journals/tsp/AmitS89;article;2017-05-18;"Minimization of roundoff errors in digital realizations of Kalman filters.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45544";0
journals/tsp/ShanWK85;article;2017-05-18;"On spatial smoothing for direction-of-arrival estimation of coherent signals.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164649";0
journals/tsp/MaragosS86;article;2017-05-18;"Morphological skeleton representation and coding of binary images.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164959";0
journals/tsp/BoseB90;article;2017-05-18;"Limit cycles due to roundoff in state-space digital filters.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.57582";0
journals/tsp/Morgan89;article;2017-05-18;"Modified finite limiter for a band-limited Gaussian random process with applications to A/D conversion.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.35408";0
journals/tsp/ClarkL86;article;2017-05-18;"Analysis of the error in the reconstruction of N-dimensional stochastic processes.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164929";0
journals/tsp/AllenK88;article;2017-05-18;"An adaptive two stage Kalman structure for passive undersea tracking.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1483";0
journals/tsp/ZoltowskiS89;article;2017-05-18;"Sensor array signal processing via a procrustes rotations based eigenanalysis of the ESPRIT data pencil.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/ASSP.1989.28056";0
journals/tsp/KayL86;article;2017-05-18;"Edge detection using the linear model.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164941";0
journals/tsp/PanN88;article;2017-05-18;"The complex cepstrum of higher order cumulants and nonminimum phase system identification.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1513";0
journals/tsp/Nielsen89;article;2017-05-18;"Design of linear-phase direct-form FIR digital filters with quantized coefficients using error spectrum shaping.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.32280";0
journals/tsp/Theodoridis90;article;2017-05-18;"Pipeline architecture for block adaptive LS FIR filtering and prediction.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45620";0
journals/tsp/Perera87;article;2017-05-18;"Architectures for multiplierless fast Fourier transform hardware implementation in VLSI.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165093";0
journals/tsp/KitazumeOE85;article;2017-05-18;"LSI implementation of a pattern matching algorithm for speech recognition.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164510";0
journals/tsp/Knockaert87;article;2017-05-18;"An order-recursive algorithm for estimating pole-zero models.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165112";0
journals/tsp/PiconePHL86;article;2017-05-18;"The stepdown procedure for complex predictor coefficients.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164876";0
journals/tsp/Wong90;article;2017-05-18;"Quantization noise, fixed-point multiplicative roundoff noise, and dithering.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103065";0
journals/tsp/MurveitB86;article;2017-05-18;"An integrated-circuit-based speech recognition system.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164986";0
journals/tsp/Ahmed89;article;2017-05-18;"Comparison of noisy speech enhancement algorithms in terms of LPC perturbation.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17509";0
journals/tsp/KirlinM86;article;2017-05-18;"Robust adaptive Kalman filtering for systems with unknown step inputs and non-Gaussian measurement errors.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164827";0
journals/tsp/Lee89;article;2017-05-18;"Input and output index mappings for a prime-factor-decomposed computation of discrete cosine transform.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.21686";0
journals/tsp/TsaoG86;article;2017-05-18;"Shape-gain matrix quantizers for LPC speech.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1165006";0
journals/tsp/HeroS85;article;2017-05-18;"A new generalized cross correlator.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164515";0
journals/tsp/PapadopoulosN90;article;2017-05-18;"Parameter estimation of exponentially damped sinusoids using higher order statistics.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.57577";0
journals/tsp/Yassa87;article;2017-05-18;"Optimality in the choice of the convergence factor for gradient-based adaptive algorithms.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165024";0
journals/tsp/MaheswaranD90;article;2017-05-18;"Analytical signal processing for pattern recognition.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.60087";0
journals/tsp/PukkilaK88;article;2017-05-18;"On the use of autoregressive order determination criteria in univariate white noise tests.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1586";0
journals/tsp/Kroenert85;article;2017-05-18;"Comments on "Approximate expressions for the output signal-to-noise ratios for two types of cross correlators with correlated bandpass inputs".";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164624";0
journals/tsp/CypherS89;article;2017-05-18;"SIMD architectures and algorithms for image processing and computer vision.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45558";0
journals/tsp/LepschyMV87;article;2017-05-18;"A contribution to the stability analysis of second-order direct-form digital filters with magnitude truncation.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165255";0
journals/tsp/TakahashiKHI86;article;2017-05-18;"A ring array processor architecture for highly parallel dynamic time warping.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164925";0
journals/tsp/MiyoshiYMYK87;article;2017-05-18;"Analysis of speech signals of short pitch period by a sample-selective linear prediction.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165282";0
journals/tsp/SwinglerK89;article;2017-05-18;"Source location bias in the coherently focused high-resolution broad-band beamformer.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17516";1
journals/tsp/WardS87;article;2017-05-18;"Deblurring random blur.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165055";0
journals/tsp/LiaoNG85;article;2017-05-18;"Output distributions of two-dimensional median filters.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164676";0
journals/tsp/UnserE88;article;2017-05-18;"Maximum likelihood estimation of liner signal parameters for Poisson processes.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1613";0
journals/tsp/Duhamel86;article;2017-05-18;"Implementation of "Split-radix" FFT algorithms for complex, real, and real-symmetric data.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164811";0
journals/tsp/Al-Nashi90;article;2017-05-18;"The unit step window and the identification of damped sinusoids.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56020";0
journals/tsp/Ayadi85;article;2017-05-18;"Generalized likelihood adaptive detection of signals deformed by unknown linear filtering in noise with slowly fluctuating power.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164572";0
journals/tsp/Mohnkern88;article;2017-05-18;"Maximum likelihood estimation of magnitude-squared coherence.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1501";0
journals/tsp/Baxa89;article;2017-05-18;"On implementation of the discrete Fourier transform-the STUSE algorithm for spectral estimation.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.46558";0
journals/tsp/BallaAM86;article;2017-05-18;"Higher radix aperiodic-convolution algorithms.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164797";0
journals/tsp/Kay85;article;2017-05-18;"Generation of the autocorrelation sequence of an ARMA process.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164600";0
journals/tsp/Milenkovic86;article;2017-05-18;"Glottal inverse filtering by joint estimation of an AR system with a linear input model.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164778";0
journals/tsp/GingrasH90;article;2017-05-18;"Asymptotic statistics for a generalized frequency-wavenumber estimator.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56026";0
journals/tsp/WongG90a;article;2017-05-18;"Two-stage sigma-delta modulation.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103095";0
journals/tsp/MartinelliO87;article;2017-05-18;"Convergence improvement in the adaptive implementation of Pisarenko's method.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165161";0
journals/tsp/KobayashiI90;article;2017-05-18;"Design of IIR digital filters with arbitrary log magnitude function by WLS techniques.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103060";0
journals/tsp/ErC86;article;2017-05-18;"An unconstrained partitioned realization for derivative constrained broad-band antenna array processors.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164974";0
journals/tsp/ViswanathanA89a;article;2017-05-18;"Distributed detection of a signal in generalized Gaussian noise.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17575";0
journals/tsp/LookabaughP90;article;2017-05-18;"Application of the Princen-Bradley filter bank to speech and image compression.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103093";0
journals/tsp/YehC85;article;2017-05-18;"Error analysis of a class of constrained iterative restoration algorithms.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164741";0
journals/tsp/SherwoodB86;article;2017-05-18;"Nonlinear quantization effects in the frequency domain complex scalar LMS adaptive algorithm.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164795";0
journals/tsp/KabalR86;article;2017-05-18;"The computation of line spectral frequencies using Chebyshev polynomials.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164983";0
journals/tsp/FlorianB88;article;2017-05-18;"A weighted normalized frequency domain LMS adaptive algorithm.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1622";0
journals/tsp/BednarYW86;article;2017-05-18;"L1 deconvolution and its application to seismic signal processing.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1165004";0
journals/tsp/ShanPK87;article;2017-05-18;"On smoothed rank profile tests in eigenstructure methods for directions-of-arrival estimation.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165048";0
journals/tsp/WaibelSS89;article;2017-05-18;"Modularity and scaling in large phonemic neural networks.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45535";0
journals/tsp/SorensenJHB87;article;2017-05-18;"Real-valued fast Fourier transform algorithms.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165220";0
journals/tsp/LeeC90;article;2017-05-18;"Phase error estimation and correction in acoustic microscopy.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45565";0
journals/tsp/GerheimS87;article;2017-05-18;"Further results in Walsh domain filtering.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165141";0
journals/tsp/ReddyRH87;article;2017-05-18;"A note on "Realization of first-order two-dimensional all-pass digital filters".";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165251";0
journals/tsp/RaghuveerD89;article;2017-05-18;"On the existence of autoregressive models for third-order cumulant matching.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.45539";0
journals/tsp/KrishnaM88;article;2017-05-18;"Computationally efficient stepup and stepdown procedures for real predictor coefficients.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1663";0
journals/tsp/Fuchs86;article;2017-05-18;"State-space modeling and estimation of time differences of arrival.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164822";0
journals/tsp/PitasS86;article;2017-05-18;"General in-place calculation of discrete Fourier transforms of multidimensional sequences.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164856";0
journals/tsp/Di85;article;2017-05-18;"Multiple source location-A matrix decomposition approach.";"";"1985";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1985.1164700";0
journals/tsp/GuptaK88;article;2017-05-18;"Binary multiplication with PN sequences.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1564";0
journals/tsp/ShenoyK89;article;2017-05-18;"A fast and accurate RNS scaling technique for high speed signal processing.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/ASSP.1989.28063";0
journals/tsp/WongCLS90;article;2017-06-09;"Efficient address generation for prime factor algorithms [digital signal processing].";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.60072";0
journals/tsp/RaheliF89;article;2017-06-09;"Semisystolic incremental realization of FIR digital filters using ternary arithmetic.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.31271";0
journals/tsp/Paliwal88;article;2017-05-18;"Estimation of noise variance from the noisy AR signal and its application in speech enhancement.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1523";0
journals/tsp/Gardner86;article;2017-05-18;"Comments on "Convergence analysis of LMS filters with uncorrelated data".";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164817";0
journals/tsp/BhattacharyaAR86;article;2017-05-18;"Bandpass and bandstop recursive filters with low sensitivity.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164988";0
journals/tsp/TyV87;article;2017-05-18;"Multidimensional filters for high-speed processing.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165214";0
journals/tsp/NikiasV87;article;2017-05-18;"Sufficient condition of extendibility for two-dimensional quadrant-symmetric autocorrelations.";"";"1987";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1987.1165179";0
journals/tsp/Kenefic88;article;2017-05-18;"Maximum likelihood estimation of the parameters of a plane wave tone at an equispaced linear array.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1500";0
journals/tsp/PrabhuR86;article;2017-05-18;"Optimum binary windows for discrete Fourier transforms.";"";"1986";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/TASSP.1986.1164790";0
journals/tsp/Kumar88;article;2017-05-18;"Comments on 'Subband coding of images'.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.1633";0
journals/tsp/VeenS90;article;2017-05-18;"Estimation of structured covariance matrices and multiple window spectrum analysis.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.57585";0
journals/tsp/DemeureS90;article;2017-05-18;"Sliding windows and lattice algorithms for computing QR factors in the least squares theory of linear prediction.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.52714";0
journals/tsp/UchimuraHKI88;article;2017-05-18;"Oversampling A-to-D and D-to-A converters with multistage noise shaping modulators.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9034";0
journals/tsp/LararSS88;article;2017-05-18;"Vector quantization of the articulatory space.";"";"1988";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.9026";0
journals/tsp/RaoAA90;article;2017-05-18;"Analysis of ordered dither for arbitrary sampling lattices and screen periodicities.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.103099";0
journals/tsp/VenkateshP89;article;2017-05-18;"Binary filters for pattern classification.";"";"1989";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.17550";0
journals/tsp/ChenP90;article;2017-05-18;"Design of IIR filters in the complex domain.";"";"1990";"IEEE Trans. Acoustics, Speech, and Signal Processing";"https://doi.org/10.1109/29.56052";0
