dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tmm/ZhangGXLSJ14;article;2017-05-28;"Representative Discovery of Structure Cues for Weakly-Supervised Image Segmentation.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2293424";0
journals/tmm/TabiaL15;article;2017-05-28;"Covariance-Based Descriptors for Efficient 3D Shape Matching, Retrieval, and Classification.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2457676";0
journals/tmm/SamantaC14;article;2017-05-28;"Space-Time Facet Model for Human Activity Classification.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2326734";0
journals/tmm/FieldsJRdSC11;article;2017-05-28;"Analysis and Exploitation of Musician Social Networks for Recommendation and Discovery.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2111365";0
journals/tmm/BelfioreGMO05;article;2017-06-09;"Concealment of whole-frame losses for wireless low bit-rate video based on multiframe optical flow estimation.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2005.843347";0
journals/tmm/WangZSCL17;article;2017-05-28;"Context-Associative Hierarchical Memory Model for Human Activity Recognition and Prediction.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2617079";0
journals/tmm/HuangLZZCZ17;article;2017-07-24;"Overlapping Community Detection for Multimedia Social Networks.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2692650";0
journals/tmm/ChenVC14;article;2017-05-28;"Resource Allocation for Personalized Video Summarization.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2291967";0
journals/tmm/LiuDL08;article;2017-06-15;"VCode - Pervasive Data Transfer Using Video Barcode.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.917353";0
journals/tmm/WorringS07;article;2017-05-28;"Semantic Image and Video Indexing in Broad Domains.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.898913";0
journals/tmm/WangG08a;article;2017-05-28;"Recognizing Human Emotional State From Audiovisual Signals.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.927665";0
journals/tmm/WuSLLQ13;article;2017-06-09;"Just Noticeable Difference Estimation for Images With Free-Energy Principle.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2268053";0
journals/tmm/ParkL09;article;2017-05-28;"Multiscale Representation and Compression of 3-D Point Data.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2008868";0
journals/tmm/LiongLTZ17;article;2017-06-15;"Deep Video Hashing.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2645404";0
journals/tmm/WangNX14;article;2017-05-28;"Efficient H.264/AVC Video Coding with Adaptive Transforms.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2305579";0
journals/tmm/PetridisP11;article;2017-05-28;"Audiovisual Discrimination Between Speech and Laughter: Why and When Visual Information Might Help.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2101586";0
journals/tmm/SarginYET07;article;2017-09-16;"Audiovisual Synchronization and Fusion Using Canonical Correlation Analysis.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.906583";0
journals/tmm/OHareS09;article;2017-06-15;"Context-Aware Person Identification in Personal Photo Collections.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2009679";0
journals/tmm/ChenL13;article;2017-05-28;"Preserving Motion-Tolerant Contextual Visual Saliency for Video Resizing.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2267725";0
journals/tmm/HuangWHK11;article;2017-05-28;"The Impact of Spectrum Sensing Frequency and Packet-Loading Scheme on Multimedia Transmission Over Cognitive Radio Networks.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2148701";0
journals/tmm/FuGZLSZ10;article;2017-05-28;"Multi-View Video Summarization.";"";"2010";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2052025";0
journals/tmm/WuYRX15;article;2017-07-28;"Adaptive Scalable Video Transmission Strategy in Energy Harvesting Communication System.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2476662";0
journals/tmm/YangL13;article;2017-05-28;"Quantitative Study of Music Listening Behavior in a Social and Affective Context.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2265078";0
journals/tmm/ChakareskiF08;article;2017-05-28;"Distributed Collaboration for Enhanced Sender-Driven Video Streaming.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.921846";0
journals/tmm/DengTYLG16;article;2017-06-09;"Discriminative Dictionary Learning With Common Label Alignment for Cross-Modal Retrieval.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2508146";0
journals/tmm/KimHK06;article;2017-05-28;"An efficient scheme for motion estimation using multireference frames in H.264/AVC.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.870740";0
journals/tmm/WangHLYJYCL16;article;2017-08-29;"Zero-Shot Person Re-identification via Cross-View Consistency.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2505083";0
journals/tmm/ZhangHCC16;article;2017-05-28;"Animal Detection From Highly Cluttered Natural Scenes Using Spatiotemporal Object Region Proposals and Patch Verification.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2594138";0
journals/tmm/ShenC15;article;2017-05-28;"Gestalt Rule Feature Points.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2405350";0
journals/tmm/GuZY015;article;2017-05-28;"Using Free Energy Principle For Blind Image Quality Assessment.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2373812";0
journals/tmm/ZhangXZG04;article;2017-09-14;"Cost-based cache replacement and server selection for multimedia proxy across wireless Internet.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.830816";0
journals/tmm/WuNH08;article;2017-06-09;"Multimodal News Story Clustering With Pairwise Visual Near-Duplicate Constraint.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.911778";0
journals/tmm/GaoHWW17;article;2017-05-28;"Resource Provisioning and Profit Maximization for Transcoding in Clouds: A Two-Timescale Approach.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2635019";0
journals/tmm/LuengoNH10;article;2017-06-09;"Feature Analysis and Evaluation for Automatic Emotion Identification in Speech.";"";"2010";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2051872";0
journals/tmm/LiuMZ14;article;2017-05-28;"Instant Mobile Video Search With Layered Audio-Video Indexing and Progressive Transmission.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2359332";0
journals/tmm/LiWCXL13;article;2017-05-28;"Spectral Hashing With Semantically Consistent Graph for Image Indexing.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2199970";0
journals/tmm/HoiL08;article;2017-05-28;"A Multimodal and Multilevel Ranking Scheme for Large-Scale Video Retrieval.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.921735";0
journals/tmm/FerisSPZDBP12;article;2017-05-28;"Large-Scale Vehicle Detection, Indexing, and Search in Urban Surveillance Videos.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2170666";0
journals/tmm/OhS07;article;2017-05-28;"Metafile-Based Scalable Caching and Dynamic Replacing Algorithms for Multiple Videos Over Quality-of-Service Networks.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.906590";0
journals/tmm/ZafeiriouP08;article;2017-05-28;"Discriminant Graph Structures for Facial Expression Recognition.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2007292";0
journals/tmm/KozL17;article;2017-05-28;"Distributed Content Based Video Identification in Peer-to-Peer Networks: Requirements and Solutions.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2625198";0
journals/tmm/ZhouXHCZ15;article;2017-05-28;"Tennis Ball Tracking Using a Two-Layered Data Association Approach.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2380914";0
journals/tmm/NgoPZ02;article;2017-06-09;"On clustering and retrieval of video shots through temporal slices analysis.";"";"2002";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2002.802022";0
journals/tmm/LinD17;article;2017-06-28;"Cross-Layer Resource Allocation for Scalable Video Over OFDMA Wireless Networks: Tradeoff Between Quality Fairness and Efficiency.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2678198";0
journals/tmm/HanWCYZ14;article;2017-05-28;"Augmenting Image Descriptions Using Structured Prediction Output.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2321530";0
journals/tmm/FoxGCR07;article;2017-06-09;"Robust Biometric Person Identification Using Automatic Classifier Fusion of Speech, Mouth, and Face Experts.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.893339";0
journals/tmm/PatronaITNP16;article;2017-06-15;"Visual Voice Activity Detection in the Wild.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2535357";0
journals/tmm/KangHZ08;article;2017-05-28;"Improving Robustness of Quantization-Based Image Watermarking via Adaptive Receiver.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2001361";0
journals/tmm/YinLC11;article;2017-05-28;"Event-Based Semantic Image Adaptation for User-Centric Mobile Display Devices.";"";"2011";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2129501";0
journals/tmm/SansoneACBMN17;article;2017-05-24;"Automatic Synchronization of Multi-user Photo Galleries.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2655446";0
journals/tmm/NaccariTT09;article;2017-05-28;"No-Reference Video Quality Monitoring for H.264/AVC Coded Video.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2021785";0
journals/tmm/TryfonasV04;article;2017-05-28;"Efficient algorithms for computation of the burstiness curve of video sources.";"";"2004";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.835177";0
journals/tmm/HeSXG09;article;2017-05-28;"Optimal Prefetching Scheme in P2P VoD Applications With Guided Seeks.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2008929";0
journals/tmm/TsengSHC08;article;2017-05-28;"Integrated Mining of Visual Features, Speech Features, and Frequent Patterns for Semantic Video Annotation.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.911832";0
journals/tmm/HauptmannYLCW07;article;2017-06-09;"Can High-Level Concepts Fill the Semantic Gap in Video Retrieval? A Case Study With Broadcast News.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2007.900150";0
journals/tmm/OottamakornMP06;article;2017-05-28;"On Generalized Processor Sharing With Regulated Multimedia Traffic Flows.";"";"2006";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.884613";0
journals/tmm/CheungP05;article;2017-06-09;"Novel cross-diamond-hexagonal search algorithms for fast block motion estimation.";"";"2005";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2004.840609";0
journals/tmm/XuHJYLY12;article;2017-05-28;"HodgeRank on Random Graphs for Subjective Video Quality Assessment.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2190924";0
journals/tmm/NishikawaMK08;article;2017-06-09;"No-Reference PSNR Estimation for Quality Monitoring of Motion JPEG2000 Video Over Lossy Packet Networks.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.921849";0
journals/tmm/SardisMLAV13;article;2017-06-15;"On the Investigation of Cloud-Based Mobile Media Environments With Service-Populating and QoS-Aware Mechanisms.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2240286";0
journals/tmm/ArashlooK14;article;2017-09-16;"Dynamic Texture Recognition Using Multiscale Binarized Statistical Image Features.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2362855";0
journals/tmm/ChoiSWP09;article;2017-05-28;"Using RTT Variability for Adaptive Cross-Layer Approach to Multimedia Delivery in Heterogeneous Networks.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2026103";0
journals/tmm/SeoK14;article;2017-05-28;"Recursive On-Line ${(2{\rm D})}^2{\rm PCA}$ and Its Application to Long-Term Background Subtraction.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2353772";0
journals/tmm/KangH12;article;2017-05-28;"Depth Video Coding Using Adaptive Geometry Based Intra Prediction for 3-D Video Systems.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2011.2169238";0
journals/tmm/ZhangN15;article;2017-06-09;"Topological Spatial Verification for Instance Search.";"";"2015";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2440997";0
journals/tmm/LiuSRPW09;article;2017-05-28;"LayerP2P: Using Layered Video Chunks in P2P Live Streaming.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2030656";0
journals/tmm/WengLTZ16;article;2017-06-09;"Learning Cascaded Deep Auto-Encoder Networks for Face Alignment.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2591508";0
journals/tmm/QianZW14;article;2017-05-28;"Reversible Data Hiding in Encrypted JPEG Bitstream.";"";"2014";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2014.2316154";0
journals/tmm/ZhenZSCX17;article;2017-08-22;"Supervised Local Descriptor Learning for Human Action Recognition.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2700204";0
journals/tmm/JiangWXC13;article;2017-05-28;"Query-Adaptive Image Search With Hash Codes.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2231061";0
journals/tmm/LiCZL17;article;2017-09-16;"Mining Fashion Outfit Composition Using an End-to-End Deep Learning Approach on Set Data.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2690144";0
journals/tmm/ImamogluLF13;article;2017-05-28;"A Saliency Detection Model Using Low-Level Features Based on Wavelet Transform.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2225034";0
journals/tmm/LimLY07;article;2017-06-15;"Quantum-Based Earliest Deadline First Scheduling for Multiservices.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.886380";0
journals/tmm/LeiLL16;article;2017-08-16;"Social Diffusion Analysis With Common-Interest Model for Image Annotation.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2015.2477277";0
journals/tmm/JurcaF07;article;2017-05-28;"Video Packet Selection and Scheduling for Multipath Streaming.";"";"2007";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2006.888017";0
journals/tmm/Dimoulas16;article;2017-05-28;"Audiovisual Spatial-Audio Analysis by Means of Sound Localization and Imaging: A Multimedia Healthcare Framework in Abdominal Sound Mapping.";"";"2016";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2016.2594148";0
journals/tmm/ShenLZS08;article;2017-05-28;"Fast Inter Mode Decision Using Spatial Property of Motion Field.";"";"2008";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2008.2001358";0
journals/tmm/ChibelushiDM02;article;2017-05-28;"A review of speech-based bimodal recognition.";"";"2002";"IEEE Trans. Multimedia";"https://doi.org/10.1109/6046.985551";0
journals/tmm/LeeHKL17;article;2017-09-21;"Photo Aesthetics Analysis via DCNN Feature Encoding.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2687759";0
journals/tmm/XieNHKHS13;article;2017-05-28;"Tracking Large-Scale Video Remix in Real-World Events.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2264929";0
journals/tmm/YuanGLWK17;article;2017-09-16;"Motion-Homogeneous-Based Fast Transcoding Method From H.264/AVC to HEVC.";"";"2017";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2017.2669858";0
journals/tmm/TahirYKABMBK13;article;2017-05-28;"A Robust and Scalable Visual Category and Action Recognition System Using Kernel Discriminant Analysis With Spectral Regression.";"";"2013";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2013.2264927";0
journals/tmm/AhmadHA09;article;2017-05-28;"Optimal Packet Loss Protection of Progressively Compressed 3-D Meshes.";"";"2009";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2009.2030546";0
journals/tmm/FanelliGRWG10;article;2017-05-28;"A 3-D Audio-Visual Corpus of Affective Communication.";"";"2010";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2010.2052239";0
journals/tmm/YanZ12;article;2017-05-28;"Efficient Frame Concealment for Depth Image-Based 3-D Video Transmission.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2184743";0
journals/tmm/LiGTZYX12;article;2017-05-28;"Difficulty Guided Image Retrieval Using Linear Multiple Feature Embedding.";"";"2012";"IEEE Trans. Multimedia";"https://doi.org/10.1109/TMM.2012.2199292";0
