dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/aaai/DelgrandeGA99;inproceedings;2012-12-11;"Point-Based Approaches to Qualitative Temporal Reasoning.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-105.php";0
conf/aaai/MorrisM00;inproceedings;2012-12-11;"Execution of Temporal Plans with Uncertainty.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-075.php";0
conf/aaai/MooreE02;inproceedings;2012-12-11;"Recognizing Multitasked Activities from Video Using Stochastic Context-Free Grammar.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-116.php";0
conf/aaai/BaresGL98;inproceedings;2012-12-14;"Realtime Constraint-Based Cinematography for Complex Interactive 3D Worlds.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-013.php";0
conf/aaai/Chang99;inproceedings;2012-12-11;"Learning form-meaning mappings for language.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-152.php";0
conf/aaai/Fukunaga02;inproceedings;2012-12-11;"Automated Discovery of Composite SAT Variable-Selection Heuristics.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-096.php";0
conf/aaai/KollerP98;inproceedings;2012-12-11;"Probabilistic Frame-Based Systems.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-082.php";0
conf/aaai/LimCKO00;inproceedings;2012-12-14;"A Campus-Wide University Examination Timetabling Application.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/IAAI/2000/iaai00-013.php";0
conf/aaai/BrodleyKSDBA99;inproceedings;2012-12-11;"Content-Based Retrieval from Medical Image Databases: A Synergy of Human Interaction, Machine Learning and Computer Vision.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-108.php";0
conf/aaai/Ioerger99;inproceedings;2012-12-11;"Detecting Feature Interactions from Accuracies of Random Feature Subsets.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-051.php";0
conf/aaai/Hinton00;inproceedings;2012-12-11;"Modeling High-Dimensional Data by Combining Simple Experts.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-211.php";0
conf/aaai/Schwalb97;inproceedings;2012-12-11;"A New Unification Method for Temporal Reasoning with Constraints.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-026.php";0
conf/aaai/Cohen99;inproceedings;2012-12-11;"Recognizing Structure in Web Pages using Similarity Queries.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-009.php";0
conf/aaai/Grosof99;inproceedings;2012-12-11;"DIPLOMAT: Compiling Prioritized Default Rules into Ordinary Logic Programs, for E-Commerce Applications.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-134.php";0
conf/aaai/StoffelTH97;inproceedings;2012-12-11;"Efficient Management of Very Large Ontologies.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-068.php";0
conf/aaai/Bonzon97;inproceedings;2012-12-11;"A Reflective Proof System for Reasoning in Contexts.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-061.php";0
conf/aaai/JunghannsS98;inproceedings;2012-12-11;"Single-Agent Search in the Presence of Deadlocks.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-059.php";0
conf/aaai/BarberGHKLLMM00;inproceedings;2012-12-11;"Sensible Agents: Demonstration of Dynamic Adaptive Autonomy.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-194.php";0
conf/aaai/WalserIV98;inproceedings;2012-12-11;"An Integer Local Search Method with Application to Capacitated Production Planning.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-053.php";0
conf/aaai/OnderP99;inproceedings;2012-12-11;"Conditional, Probabilistic Planning: A Unifying Algorithm and Effective Search Control Mechanisms.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-082.php";0
conf/aaai/Druzdzel99;inproceedings;2012-12-11;"SMILE: Structural Modeling, Inference, and Learning Engine and GeNIE: A Development Environment for Graphical Decision-Theoretic Models.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-129.php";0
conf/aaai/EastT00;inproceedings;2012-12-11;"DATALOG with Constraints - An Answer-Set Programming System.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-025.php";0
conf/aaai/Junker00;inproceedings;2012-12-11;"Preference-Based Search for Scheduling.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-139.php";0
conf/aaai/LebbahL98;inproceedings;2012-12-11;"Acceleration Methods for Numeric CSPs.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-003.php";0
conf/aaai/Schweitzer97;inproceedings;2012-12-11;"Classification and Reductio-ad-Absurdum Optimality Proofs.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-014.php";0
conf/aaai/PadghamL00;inproceedings;2012-12-11;"Agent Capabilities: Extending BDI Theory.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-011.php";0
conf/aaai/ZweigR98;inproceedings;2012-12-11;"Speech Recognition with Dynamic Bayesian Networks.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-024.php";0
conf/aaai/SturtevantK00;inproceedings;2012-12-11;"On Pruning Techniques for Multi-Player Games.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-031.php";0
conf/aaai/CrawB99;inproceedings;2012-12-11;"Representing Problem-Solving for Knowledge Refinement.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-034.php";0
conf/aaai/KorfZ00;inproceedings;2012-12-11;"Divide-and-Conquer Frontier Search Applied to Optimal Sequence Alignment.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-140.php";0
conf/aaai/Thom00;inproceedings;2012-12-11;"Unsupervised Learning and Interactive Jazz/Blues Improvisation.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-100.php";0
conf/aaai/McDonaldPBD97;inproceedings;2012-12-14;"Desktop Underwriter: Fannie Mae's Automated Mortgage Underwriting Expert System.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-184.php";0
conf/aaai/UzunerKY99;inproceedings;2012-12-11;"Word Sense Disambiguation for Information Retrieval.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-192.php";0
conf/aaai/LawrenceGT97;inproceedings;2012-12-11;"Lessons in Neural Network Training: Overfitting May be Harder than Expected.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-084.php";0
conf/aaai/RabideauCWM99;inproceedings;2012-12-14;"Using Iterative Repair to Automate Planning and Scheduling of Shuttle Payload Operations.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/IAAI/1999/iaai99-115.php";0
conf/aaai/LiereT97a;inproceedings;2012-12-11;"Active Learning with Committees.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-168.php";0
conf/aaai/MusleaMK00;inproceedings;2012-12-11;"Selective Sampling with Redundant Views.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-095.php";0
conf/aaai/Guo02;inproceedings;2012-12-11;"A Bayesian Metareasoner for Algorithm Selection for Real-Time Bayesian Network Inference Problems.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-161.php";0
conf/aaai/VivacquaG97;inproceedings;2012-12-14;"MultiADD: A Multiagent Active Design Document Model to Support Group Design.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/IAAI/1997/iaai97-210.php";0
conf/aaai/Yanco98;inproceedings;2012-12-11;"Development of Outdoor Navigation for a Robotic Wheelchair System.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-204.php";0
conf/aaai/ZimmermanK99;inproceedings;2012-12-11;"Exploiting Symmetry in the Planning graph via Explanation-Guided Search.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-086.php";0
conf/aaai/LarsonS00;inproceedings;2012-12-11;"Deliberation in Equilibrium: Bargaining in Computationally Complex Problems.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-008.php";0
conf/aaai/AndersonMMRG98;inproceedings;2012-12-14;"Producing BT's Yellow Pages with Formation.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-002.php";0
conf/aaai/BoicuTB02;inproceedings;2012-12-11;"Mixed-Initiative Exception-Based Learning for Knowledge Base Refinement.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-141.php";0
conf/aaai/Woods00;inproceedings;2012-12-11;"Conceptual Indexing: Practical Large-Scale AI for Efficient Information Access.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-215.php";0
conf/aaai/Davison98;inproceedings;2013-02-12;"Classification Using an Online Genetic Algorithm.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-185.php";0
conf/aaai/GoodwinAW02;inproceedings;2012-12-11;"A Decision-Support System for Quote Generation.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-124.php";0
conf/aaai/LeachHL99;inproceedings;2012-12-11;"Comparison of Clustering Metrics and Unsupervised Learning Algorithms on Genome-Wide Gene Expression Level Data.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-173.php";0
conf/aaai/Smith98;inproceedings;2012-12-11;"A New Architecture for Automated Modelling.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-031.php";0
conf/aaai/FisherCLG98;inproceedings;2012-12-14;"Using Artificial Intelligence Planning to Automate SAR Image Processing for Scientific Data Analysis.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-003.php";0
conf/aaai/ChaIKM97;inproceedings;2012-12-11;"Local Search Algorithms for Partial MAXSAT.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-041.php";0
conf/aaai/Boufkhad98;inproceedings;2012-12-11;"Algorithms for Propositional KB Approximation.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-039.php";0
conf/aaai/Moy99;inproceedings;2012-12-11;"Gesture-Based Interaction with a Pet Robot.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-089.php";0
conf/aaai/Thielscher00;inproceedings;2012-12-11;"Modeling Actions with Ramifications in Nondeterministic, Concurrent, and Continuous Domains - and a Case Study.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-076.php";0
conf/aaai/PraterNRGG97;inproceedings;2012-12-11;"Kansas State Robotics.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-133.php";0
conf/aaai/BoyanM98;inproceedings;2014-10-17;"Learning Evaluation Functions for Global Optimization and Boolean Satisfiability.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-001.php";0
conf/aaai/BrooksD00;inproceedings;2012-12-11;"Automated Learning of Pricing and Bundling Strategies in Information Economies.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-149.php";0
conf/aaai/Givan97;inproceedings;2012-12-11;"Obvious Properties of Computer Programs.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-062.php";0
conf/aaai/LathropSRDPCST98;inproceedings;2012-12-14;"Knowledge-Based Avoidance of Drug-Resistant HIV Mutants.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-009.php";0
conf/aaai/OrdonezZ00;inproceedings;2012-12-11;"STA: Spatio-Temporal Aggregation with Applications to Analysis of Diffusion-Reaction Phenomena.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-079.php";0
conf/aaai/AkkirajuKMW98;inproceedings;2012-12-14;"Multi Machine Scheduling: An Agent-Based Approach.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/IAAI/1998/iaai98-001.php";0
conf/aaai/SmithSW00;inproceedings;2012-12-11;"Using Auxiliary Variables and Implied Constraints to Model Non-Binary Problems.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-028.php";0
conf/aaai/ZhuW02;inproceedings;2012-12-11;"Structural Leverage and Fictitious Play in Sequential Auctions.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-059.php";0
conf/aaai/DevaneyR98;inproceedings;2012-12-11;"Needles in a Haystack: Plan Recognition in Large Spatial Domains Involving Multiple Agents.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-133.php";0
conf/aaai/Schaeffer00;inproceedings;2012-12-11;"The Games Computers (and People) Play.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-214.php";0
conf/aaai/HookerOTK99;inproceedings;2012-12-11;"On Integrating Constraint Propagation and Linear Programming for Combinatorial Optimization.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-020.php";0
conf/aaai/RanaHW98;inproceedings;2012-12-11;"A Tractable Walsh Analysis of SAT and its Implications for Genetic Algorithms.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-206.php";0
conf/aaai/PantonMSKBR02;inproceedings;2012-12-11;"Knowledge Formation and Dialogue Using the KRAKEN Toolset.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-133.php";0
conf/aaai/VidalD97;inproceedings;2012-12-11;"Analyzing Agents that Learn about Agents.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-179.php";0
conf/aaai/Yang02;inproceedings;2016-09-05;"Extended Isomap for Pattern Classification.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-035.php";0
conf/aaai/KudenkoH98;inproceedings;2012-12-11;"Feature Generation for Sequence Categorization.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-104.php";0
conf/aaai/KollerLP97;inproceedings;2012-12-11;"P-CLASSIC: A Tractable Probablistic Description Logic.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-060.php";0
conf/aaai/ArmstrongD97;inproceedings;2012-12-11;"Dynamic Prioritization of Complex Agents in Distributed Constraint Satisfaction Problems.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-152.php";0
conf/aaai/Zhang02;inproceedings;2012-12-11;"Hierarchical Latent Class Models for Cluster Analysis.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-036.php";0
conf/aaai/Say97;inproceedings;2012-12-11;"An Information-Based Approach to Punctuation.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-149.php";0
conf/aaai/AcarSRRBMC99;inproceedings;2012-12-11;"Sensor Based Coverage of Unknown Environments for Land Mine Detection.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-144.php";0
conf/aaai/AtkinsDS97;inproceedings;2012-12-11;"Detecting and Reacting to Unplanned-for World States.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-089.php";0
conf/aaai/FerrerWGM00;inproceedings;2012-12-11;"Using Anytime Planning for Centralized Coordination of Multiple Robots in Real-Time Dynamic Environments.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-152.php";0
conf/aaai/BarishKCMPS00;inproceedings;2002-01-03;"The TheaterLoc Virtual Application.";"AAAI/IAAI";"2000";"";"";0
conf/aaai/PrattHF99;inproceedings;2012-12-11;"A Knowledge-Based Approach to Organizing Retrieved Documents.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-012.php";0
conf/aaai/YipS97;inproceedings;2012-12-11;"Sparse Representations for Fast, One-Shot Learning.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-081.php";0
conf/aaai/ZhangFD98;inproceedings;2012-12-11;"Metacognition in Software Agents Using Classifier Systems.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-012.php";0
conf/aaai/PfefferK00;inproceedings;2012-12-11;"Semantics and Inference for Recursive Probability Models.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-082.php";0
conf/aaai/DanielBCL99;inproceedings;2012-12-11;"Student-Sensitive Multimodal Explanation Generation for 3D Learning Environments.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-017.php";0
conf/aaai/SteinbergHD98;inproceedings;2013-02-12;"Highest Utility First Search Across Multiple Levels of Stochastic Design.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-068.php";0
conf/aaai/MartignoniS02;inproceedings;2012-12-11;"Localizing while Mapping: A Segment Approach.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-147.php";0
conf/aaai/Hernadvolgyi00a;inproceedings;2012-12-11;"Automatic Generation of Memory Based Search Heuristics.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-184.php";0
conf/aaai/WrayL98a;inproceedings;2012-12-11;"Ensuring Reasoning Consistency in Hierarchical Architectures.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-202.php";0
conf/aaai/CestaOS00;inproceedings;2012-12-11;"Iterative Flattening: A Scalable Method for Solving Multi-Capacity Scheduling Problems.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-114.php";0
conf/aaai/GinsbergPR98;inproceedings;2012-12-11;"Supermodels and Robustness.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-047.php";0
conf/aaai/LeakeKW97;inproceedings;2012-12-11;"Case-Based Similarity Assessment: Estimating Adaptability from Experience.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-105.php";0
conf/aaai/Val00b;inproceedings;2012-12-11;"Tractable Classes for Directional Resolution.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-053.php";0
conf/aaai/LagoudakisL00;inproceedings;2012-12-11;"Reinforcement Learning for Algorithm Selection.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-164.php";0
conf/aaai/JensenAVL99;inproceedings;2016-08-22;"Learning Quantitative Knowledge for Multiagent Coordination.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-004.php";0
conf/aaai/VanderheydenC00;inproceedings;2012-12-11;"Interfacing Issues for Information Extraction.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-179.php";0
conf/aaai/MajercikL99;inproceedings;2012-12-11;"Contingent Planning Under Uncertainty via Stochastic Satisfiability.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-078.php";0
conf/aaai/TumerW00;inproceedings;2012-12-11;"Collective Intelligence and Braess' Paradox.";"AAAI/IAAI";"2000";"";"http://www.aaai.org/Library/AAAI/2000/aaai00-016.php";0
conf/aaai/CaliffM99;inproceedings;2012-12-11;"Relational Learning of Pattern-Match Rules for Information Extraction.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-048.php";0
conf/aaai/ChanD02;inproceedings;2012-12-11;"A Distance Measure for Bounding Probabilistic Belief Change.";"AAAI/IAAI";"2002";"";"http://www.aaai.org/Library/AAAI/2002/aaai02-081.php";0
conf/aaai/Srivastava99;inproceedings;2012-12-11;"Investigating the Effect of Relevance and Reachability Constraints on SAT Encodings of Planning.";"AAAI/IAAI";"1999";"";"http://www.aaai.org/Library/AAAI/1999/aaai99-189.php";0
conf/aaai/MajercikL98;inproceedings;2012-12-11;"Using Caching to Solve Larger Probabilistic Planning Problems.";"AAAI/IAAI";"1998";"";"http://www.aaai.org/Library/AAAI/1998/aaai98-135.php";0
conf/aaai/Murphy97;inproceedings;2012-12-11;"Intelligent Sensor Fusion for the 1997 AAAI Mobile Robot Competition.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-132.php";0
conf/aaai/Rosati97;inproceedings;2012-12-11;"Reasoning with Minimal Belief and Negation as Failure: Algorithms and Complexity.";"AAAI/IAAI";"1997";"";"http://www.aaai.org/Library/AAAI/1997/aaai97-066.php";0
