dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tsg/GinotMBM10;article;2017-05-20;"Application of Power Line Communication for Data Transmission Over PWM Network.";"";"2010";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2010.2053225";0
journals/tsg/TafreshiL15;article;2017-05-20;"Long-Term Market Equilibrium in Smart Grid Paradigm With Introducing Demand Response Provider in Competition.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2413951";0
journals/tsg/JovcicTTN15;article;2017-05-20;"Offshore DC Grids as an Interconnection of Radial Systems: Protection and Control Aspects.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2365542";0
journals/tsg/AdhikariL14;article;2017-06-15;"Coordinated V-f and P-Q Control of Solar Photovoltaic Generators With MPPT and Battery Storage in Microgrids.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2301157";0
journals/tsg/LiuZXCJ13;article;2017-05-20;"Taming Uncertainties in Real-Time Routing for Wireless Networked Sensing and Control.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2209209";0
journals/tsg/GonzattiFSPSL16;article;2017-05-20;"Smart Impedance: A New Way to Look at Hybrid Filters.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2466613";0
journals/tsg/HakimiT14;article;2017-05-20;"Optimal Planning of a Smart Microgrid Including Demand Response and Intermittent Renewable Energy Resources.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2320962";0
journals/tsg/LiuSCWWL17;article;2017-09-11;"Microgrid Risk Analysis Considering the Impact of Cyber Attacks on Solar PV and ESS Control Systems.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2622289";0
journals/tsg/KimG13;article;2017-05-20;"Scalable and Robust Demand Response With Mixed-Integer Constraints.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2257893";0
journals/tsg/WangCWB14;article;2017-05-20;"Inverter-Less Hybrid Voltage/Var Control for Distribution Circuits With Photovoltaic Generators.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2324569";0
journals/tsg/ZhangHXS17;article;2017-09-16;"Optimal Planning of PEV Charging Station With Single Output Multiple Cables Charging Spots.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2517026";0
journals/tsg/GoddardKB14;article;2017-06-15;"Model Development and Identification for Fast Demand Response in Commercial HVAC Systems.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2312430";0
journals/tsg/JuwonoGCXHW16;article;2017-05-20;"Linear Combining of Nonlinear Preprocessors for OFDM-Based Power-Line Communications.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2403953";0
journals/tsg/LiuSLLCT17;article;2017-08-23;"Protection Scheme for Loop-Based Microgrids.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2626791";0
journals/tsg/HeKZVY17;article;2017-09-21;"Efficient and Privacy-Preserving Data Aggregation Scheme for Smart Grid Against Internal Adversaries.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2017.2720159";0
journals/tsg/Molina-GarciaMG17;article;2017-06-15;"Reactive Power Flow Control for PV Inverters Voltage Support in LV Distribution Networks.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2625314";0
journals/tsg/SalehHE17;article;2017-05-20;"Hybrid Passive-Overcurrent Relay for Detection of Faults in Low-Voltage DC Grids.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2477482";0
journals/tsg/TanW16;article;2017-05-20;"Enabling Reliability-Differentiated Service in Residential Distribution Networks With PHEVs: A Hierarchical Game Approach.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2420111";0
journals/tsg/VenayagamoorthyPFH13;article;2017-06-09;"Guest Editorial Special Section on Computational Intelligence Applications in Smart Grid.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2246312";0
journals/tsg/CamachoNRM14;article;2017-05-20;"Electrical Vehicle Batteries Testing in a Distribution Network Using Sustainable Energy.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2299064";0
journals/tsg/ZhangL17;article;2017-06-29;"Optimal Management for Parking-Lot Electric Vehicle Charging by Two-Stage Approximate Dynamic Programming.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2505298";0
journals/tsg/XyngiP13;article;2017-05-20;"An Intelligent Algorithm for the Protection of Smart Power Systems.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2244621";0
journals/tsg/FarrajHK16;article;2017-05-20;"A Cyber-Enabled Stabilizing Control Scheme for Resilient Smart Grid Systems.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2439580";0
journals/tsg/Garcia-Bertrand13;article;2017-06-09;"Sale Prices Setting Tool for Retailers.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2257185";0
journals/tsg/ChenWDS16;article;2017-05-20;"Measurement-Based Estimation of the Power Flow Jacobian Matrix.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2502484";0
journals/tsg/Chang-ChienALL12;article;2017-06-09;"Incorporating Demand Response With Spinning Reserve to Realize an Adaptive Frequency Restoration Plan for System Contingencies.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2192297";0
journals/tsg/BehzadirafiS15;article;2017-07-27;"Preventive Maintenance Scheduling Based on Short Circuit and Overload Currents.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2405472";0
journals/tsg/BessaMSL12;article;2017-06-09;"Optimized Bidding of a EV Aggregation Agent in the Electricity Market.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2159632";0
journals/tsg/TanHW13;article;2017-05-20;"Smart Personal Sensor Network Control for Energy Saving in DC Grid Powered LED Lighting System.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2219887";0
journals/tsg/ExpositoGD15;article;2017-07-27;"State Estimation in Two Time Scales for Smart Distribution Systems.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2335611";0
journals/tsg/PradeepSKJ11;article;2017-05-20;"CIM-Based Connectivity Model for Bus-Branch Topology Extraction and Exchange.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2109016";0
journals/tsg/WirasinghaGE12;article;2017-05-20;"Source-to-Wheel (STW) Analysis of Plug-in Hybrid Electric Vehicles.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2158248";0
journals/tsg/ChenWL14;article;2017-09-12;"Electric Demand Response Management for Distributed Large-Scale Internet Data Centers.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2267397";0
journals/tsg/ColsonN13;article;2017-05-20;"Comprehensive Real-Time Microgrid Power Management and Control With Distributed Agents.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2236368";0
journals/tsg/WangPX11;article;2017-05-20;"An Event-Driven Demand Response Scheme for Power System Security Enhancement.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2105287";0
journals/tsg/Gomez-QuilesEJ12;article;2017-06-09;"State Estimation for Smart Distribution Substations.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2189140";0
journals/tsg/ShengLCMD16;article;2017-05-20;"A Trust Region SQP Method for Coordinated Voltage Control in Smart Distribution Grid.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2376197";0
journals/tsg/PicciarielloAS15;article;2017-05-20;"Impact of Network Regulation on the Incentive for DG Integration for the DSO: Opportunities for a Transition Toward a Smart Grid.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2409313";0
journals/tsg/AsrariLP16;article;2017-05-20;"Pareto Dominance-Based Multiobjective Optimization Method for Distribution Network Reconfiguration.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2468683";0
journals/tsg/InoueYKTMH15;article;2017-06-09;"Distribution Network Verification for Secure Restoration by Enumerating All Critical Failures.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2359114";0
journals/tsg/RuelensCVSBB17;article;2017-08-30;"Residential Demand Response of Thermostatically Controlled Loads Using Batch Reinforcement Learning.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2517211";0
journals/tsg/RadwanM12b;article;2017-05-20;"Assessment and Mitigation of Interaction Dynamics in Hybrid AC/DC Distribution Generation Systems.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2201965";0
journals/tsg/AunediKCAS13;article;2017-05-20;"Economic and Environmental Benefits of Dynamic Demand in Providing Frequency Regulation.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2258047";0
journals/tsg/MalekpourP17;article;2017-08-30;"A Dynamic Operational Scheme for Residential PV Smart Inverters.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2521367";0
journals/tsg/ShaoWWDW16;article;2017-05-20;"Hierarchical Charge Control of Large Populations of EVs.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2396952";0
journals/tsg/WangYB15;article;2017-05-20;"Decentralized Communication and Control Systems for Power System Operation.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2363192";0
journals/tsg/XuSHSZ16;article;2017-09-16;"A Hierarchical Framework for Coordinated Charging of Plug-In Electric Vehicles in China.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2387436";0
journals/tsg/BevraniS13;article;2017-09-16;"An Intelligent Droop Control for Simultaneous Voltage and Frequency Regulation in Islanded Microgrids.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2258947";0
journals/tsg/HahnG11;article;2017-05-20;"Cyber Attack Exposure Evaluation Framework for the Smart Grid.";"";"2011";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2163829";0
journals/tsg/GamageRMC13;article;2017-06-09;"Mitigating Event Confidentiality Violations in Smart Grids: An Information Flow Security-Based Approach.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2243924";0
journals/tsg/BahramiradKMLBP15;article;2017-05-20;"Guest Editorial: Special Section on Asset Management in Smart Grid.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2394053";0
journals/tsg/ShafieeFR13;article;2017-05-20;"Investigating the Impacts of Plug-in Hybrid Electric Vehicles on Power Distribution Systems.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2251483";0
journals/tsg/VandaelCEHD15;article;2017-06-09;"Reinforcement Learning of Heuristic EV Fleet Charging in a Day-Ahead Electricity Market.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2393059";0
journals/tsg/LeeXSW15;article;2017-05-20;"Electric Vehicle Charging Stations With Renewable Power Generators: A Game Theoretical Analysis.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2374592";0
journals/tsg/SongJKYCA13;article;2017-06-09;"Operation Schemes of Smart Distribution Networks With Distributed Energy Resources for Loss Reduction and Service Restoration.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2233770";0
journals/tsg/NikolaouKSS12;article;2017-06-09;"On the Application of Clustering Techniques for Office Buildings' Energy and Thermal Comfort Classification.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2215059";0
journals/tsg/DongMXF12;article;2017-05-20;"An Event Window Based Load Monitoring Technique for Smart Meters.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2185522";0
journals/tsg/MortazaviMSLAL15;article;2017-05-20;"A Monitoring Technique for Reversed Power Flow Detection With High PV Penetration Level.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2397887";0
journals/tsg/GuWWLTW17;article;2017-08-30;"An Online Optimal Dispatch Schedule for CCHP Microgrids Based on Model Predictive Control.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2523504";0
journals/tsg/HoverstadTLO15;article;2017-05-20;"Short-Term Load Forecasting With Seasonal Decomposition Using Evolution for Parameter Tuning.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2395822";0
journals/tsg/DanandehZZ14;article;2017-05-20;"Job Scheduling With Uncertain Local Generation in Smart Buildings: Two-Stage Robust Approach.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2315166";0
journals/tsg/SunGZGLW15;article;2017-05-20;"Master-Slave-Splitting Based Distributed Global Power Flow Method for Integrated Transmission and Distribution Analysis.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2336810";0
journals/tsg/Akhavan-HejaziR14;article;2017-05-20;"Optimal Operation of Independent Storage Systems in Energy and Reserve Markets With High Wind Penetration.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2273800";0
journals/tsg/NuutinenPSKS15;article;2017-05-20;"Erratum to "On Common-Mode and RF EMI in a Low-Voltage DC Distribution Network".";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2372911";0
journals/tsg/SalinasLL13;article;2017-05-20;"Multi-Objective Optimal Energy Consumption Scheduling in Smart Grids.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2214068";0
journals/tsg/GengeHDE17;article;2017-08-30;"Designing Optimal and Resilient Intrusion Detection Architectures for Smart Grids.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2017.2665654";0
journals/tsg/TakahashiTH15;article;2017-06-15;"Router for Power Packet Distribution Network: Design and Experimental Verification.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2384491";0
journals/tsg/XuMDH17;article;2017-06-29;"Robust Transient Stability-Constrained Optimal Power Flow With Uncertain Dynamic Loads.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2510447";0
journals/tsg/WuG13;article;2017-05-20;"Coordinated Multi-Microgrids Optimal Control Algorithm for Smart Distribution Management System.";"";"2013";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2013.2269481";0
journals/tsg/LiuCL15;article;2017-05-20;"A Classification Method for Complex Power Quality Disturbances Using EEMD and Rank Wavelet SVM.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2397431";0
journals/tsg/CharniM14;article;2017-05-20;"Total Cost of Ownership and Risk Analysis of Collaborative Implementation Models for Integrated Fiber-Wireless Smart Grid Communications Infrastructures.";"";"2014";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2317800";0
journals/tsg/HobbyST12;article;2017-05-20;"Analysis and Methodology to Segregate Residential Electricity Consumption in Different Taxonomies.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2167353";0
journals/tsg/MilioudisAL12;article;2017-06-15;"Enhanced Protection Scheme for Smart Grids Using Power Line Communications Techniques - Part I: Detection of High Impedance Fault Occurrence.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2012.2208987";0
journals/tsg/TianXWD16;article;2017-05-20;"A Hierarchical Energy Management System Based on Hierarchical Optimization for Microgrid Community Economic Operation.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2470551";0
journals/tsg/AwadES17;article;2017-06-29;"Optimal ESS Allocation for Benefit Maximization in Distribution Networks.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2499264";0
journals/tsg/MaSEM15;article;2017-06-09;"Smart Transformer for Smart Grid - Intelligent Framework and Techniques for Power Transformer Asset Management.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2384501";0
journals/tsg/WeiMWSF17;article;2017-09-11;"Optimal Traffic-Power Flow in Urban Electrified Transportation Networks.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2612239";0
journals/tsg/SamadiWS16;article;2017-05-20;"Load Scheduling and Power Trading in Systems With High Penetration of Renewable Energy Resources.";"";"2016";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2015.2435708";0
journals/tsg/GeFKALK15a;article;2017-05-20;"Power System Real-Time Event Detection and Associated Data Archival Reduction Based on Synchrophasors.";"";"2015";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2014.2383693";0
journals/tsg/RanjbarBKF12;article;2017-05-20;"Online Estimation of State of Charge in Li-Ion Batteries Using Impulse Response Concept.";"";"2012";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2011.2169818";0
journals/tsg/BorghettiBBN17;article;2017-06-15;"Synchrophasors-Based Distributed Secondary Voltage/VAR Control via Cellular Network.";"";"2017";"IEEE Trans. Smart Grid";"https://doi.org/10.1109/TSG.2016.2606885";0
