dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tse/IyerV85;article;2017-05-17;"Hardware-Related Software Errors: Measurement and Analysis.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232198";0
journals/tse/HorningW77;article;2017-05-17;"Software Hut: A Computer Program Engineering Project in the Form of a Game.";"";"1977";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1977.231151";0
journals/tse/Hayes86;article;2017-06-15;"Specification Directed Module Testing.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312926";0
journals/tse/BochmannV87;article;2017-05-17;"Some Comments on "Transition-Oriented" Versus "Structured" Specification of Distributed Algorithms and Protocols.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.233188";0
journals/tse/ChanABJNW01;article;2017-05-17;"Optimizing Symbolic Model Checking for Statecharts.";"";"2001";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.908961";0
journals/tse/Lipow86;article;2017-05-17;"Comments on "Estimating the Number of Faults in Code" and Two Corrections to Published Data.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312907";0
journals/tse/TianDD14;article;2017-05-17;"Making CEGAR More Efficient in Software Model Checking.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2357442";0
journals/tse/Doyle85;article;2017-05-17;"Expert Systems and the "Myth'' of Symbolic Reasoning.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231886";0
journals/tse/GoelB85;article;2017-05-17;"Foreword Software Reliability.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232175";0
journals/tse/Jarzabek98;article;2017-05-17;"Design of Flexible Static Program Analyzers with PQL.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.667879";0
journals/tse/BaratLD02;article;2017-06-09;"Reconfigurable Instruction Set Processors from a Hardware/Software Perspective.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1033225";0
journals/tse/Hartley88a;article;2017-05-17;"Compile-Time Program Restructuring in Multiprogrammed Virtual Memory Systems.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.9051";0
journals/tse/MarkC92;article;2017-05-17;"Grammars and Relations.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.159832";0
journals/tse/HaasS89;article;2017-05-17;"Stochastic Petri Net Representation of Discrete Event Simulations.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.16599";0
journals/tse/CassouBCB12;article;2017-05-17;"Toward a Tool-Based Development Methodology for Pervasive Computing Applications.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.107";0
journals/tse/Lang99;article;2017-05-17;"An Extended Banker's Algorithm for Deadlock Avoidance.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.798330";0
journals/tse/Edel88;article;2017-05-17;"The Tinkertoy Graphical Programming Environment.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.7621";0
journals/tse/Hac89;article;2017-05-17;"A Distributed Algorithm for Performance Improvement Through File Replication, File Migration, and Process Migration.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.41337";0
journals/tse/Murphy-HillPB12;article;2017-06-09;"How We Refactor, and How We Know It.";"";"2012";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2011.41";0
journals/tse/MehraIS97;article;2017-09-05;"Structuring Communication Software for Quality-of-Service Guarantees.";"";"1997";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.637145";0
journals/tse/BriandLW03;article;2017-05-17;"An Investigation of Graph-Based Class Integration Test Order Strategies.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1214324";0
journals/tse/Lichtman86;article;2017-05-17;"Generation and Consistency Checking of Design and Program Structures.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312930";0
journals/tse/Wasserman85;article;2017-05-17;"Extending State Transition Diagrams for the Specification of Human-Computer Interaction.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.232519";0
journals/tse/HeilemanGR92;article;2017-05-17;"A General Framework for Concurrent Simulation of Neural Network Models.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.148474";0
journals/tse/HaidryM13;article;2017-05-17;"Using Dependency Structures for Prioritization of Functional Test Suites.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2012.26";0
journals/tse/ChenM96;article;2017-05-17;"A Binary Markov Process Model for Random Testing.";"";"1996";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.489081";0
journals/tse/Ravindran02;article;2017-05-17;"Engineering Dynamic Real-Time Distributed Systems: Architecture, System Description Language, and Middleware.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.979988";0
journals/tse/Joe89;article;2017-05-17;"Statistical Inference for General-Order-Statistics and Nonhomogeneous-Poisson-Process Software Reliability Models.";"";"1989";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.41340";0
journals/tse/YuanM10;article;2017-05-17;"Generating Event Sequence-Based Test Cases Using GUI Runtime State Feedback.";"";"2010";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.68";0
journals/tse/XieE03;article;2017-05-17;"Using Redundancies to Find Errors.";"";"2003";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2003.1237172";0
journals/tse/Lam88;article;2017-05-17;"Protocol Conversion.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4655";0
journals/tse/WeberCDDFR05;article;2017-05-17;"Fusion: A System For Business Users To Manage Program Variability.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.82";0
journals/tse/KunzB95;article;2017-05-17;"Using Automatic Process Clustering for Design Recovery and Distributed Debugging.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.391378";0
journals/tse/JorgensenC04;article;2017-05-17;"An Empirical Study of Software Project Bidding.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.92";0
journals/tse/JajodiaLN83;article;2017-05-17;"A Scheme of Parallel Processing for MIMD Systems.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.234780";0
journals/tse/AliIAB13;article;2017-07-19;"Generating Test Data from OCL Constraints with Search Techniques.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2013.17";0
journals/tse/HeitmeyerALM08;article;2017-06-09;"Applying Formal Methods to a Certifiably Secure Software System.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.70772";0
journals/tse/RichS78;article;2017-05-17;"Initial Report on a Lisp Programmer's Apprentice.";"";"1978";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1978.233869";0
journals/tse/MiriyalaH91;article;2017-05-17;"Automatic Derivation of Formal Software Specifications From Informal Descriptions.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.99198";0
journals/tse/SowmyaR98;article;2017-05-17;"Extending Statecharts with Temporal Logic.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.667880";0
journals/tse/ArtziKDTDPE10;article;2017-05-17;"Finding Bugs in Web Applications Using Dynamic Test Generation and Explicit-State Model Checking.";"";"2010";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2010.31";0
journals/tse/LiHH07;article;2017-07-06;"Search Algorithms for Regression Test Case Prioritization.";"";"2007";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.38";0
journals/tse/BossiBH17;article;2017-05-22;"A System for Profiling and Monitoring Database Access Patterns by Application Programs for Anomaly Detection.";"";"2017";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2598336";0
journals/tse/MalkhiR00;article;2017-05-17;"Secure Execution of Java Applets Using a Remote Playground.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.888632";0
journals/tse/WolfCW88;article;2017-05-17;"A Model of Visibility Control.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.4673";0
journals/tse/WuLXGZYZ16;article;2017-07-27;"Light-Weight, Inter-Procedural and Callback-Aware Resource Leak Detection for Android Apps.";"";"2016";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2016.2547385";0
journals/tse/CostagliolaDFG06;article;2017-06-09;"Constructing Meta-CASE Workbenches by Exploiting Visual Language Generators.";"";"2006";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2006.23";0
journals/tse/AndrewsBLN06;article;2017-05-17;"Using Mutation Analysis for Assessing and Comparing Testing Coverage Criteria.";"";"2006";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2006.83";0
journals/tse/Tai80;article;2017-05-17;"Program Testing Complexity and Test Criteria.";"";"1980";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1980.234501";0
journals/tse/SuiYX14;article;2017-05-17;"Detecting Memory Leaks Statically with Full-Sparse Value-Flow Analysis.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2302311";0
journals/tse/DeavoursS98;article;2017-05-17;""On-the-Fly'' Solution Techniques for Stochastic Petri Nets and Extensions.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.729691";0
journals/tse/DeanC95;article;2017-05-17;"A Syntactic Theory of Software Architecture.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.385969";0
journals/tse/TsaiYC95;article;2017-05-17;"Timing Constraint Petri Nets and Their Application to Schedulability Analysis of Real-Time System Specifications.";"";"1995";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.341845";0
journals/tse/GligorCCDHJJLV87;article;2017-05-17;"Design and Implementation of Secure Xenix.";"";"1987";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1987.232893";0
journals/tse/DamianC06;article;2017-05-17;"An Empirical Study of the Complex Relationships between Requirements Engineering Processes and Other Processes that Lead to Payoffs in Productivity, Quality, and Risk Management.";"";"2006";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2006.61";0
journals/tse/CuadradoGL14;article;2017-06-09;"A Component Model for Model Transformations.";"";"2014";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2014.2339852";0
journals/tse/Dasarathy85;article;2017-05-17;"Timing Constraints of Real-Time Systems: Constructs for Expressing Them, Methods of Validating Them.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231845";0
journals/tse/JorgensenG09;article;2017-05-17;"The Impact of Lessons-Learned Sessions on Effort Estimation and Uncertainty Assessments.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.2";0
journals/tse/KraftDM09;article;2017-05-17;"Grammar Recovery from Parse Trees and Metrics-Guided Grammar Refactoring.";"";"2009";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2009.65";0
journals/tse/WeerahandiH94;article;2017-05-17;"Software Quality Measurement Based on Fault-Detection Data.";"";"1994";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.317425";0
journals/tse/DolevY08;article;2017-05-17;"Towards Self-Stabilizing Operating Systems.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2008.46";0
journals/tse/TraoreA04;article;2017-05-17;"Enhancing Structured Review with Model-Based Verification.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.86";0
journals/tse/KoppolCT02;article;2017-05-17;"Incremental Integration Testing of Concurrent Programs.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1010062";0
journals/tse/KatcherAS93;article;2017-05-17;"Engineering and Analysis of Fixed Priority Schedulers.";"";"1993";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.241774";0
journals/tse/HughesP78;article;2017-05-17;"ASSIST-V: An Environment Simulator for IBM 360 Systems Software Development.";"";"1978";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1978.234139";0
journals/tse/NiH81;article;2017-05-17;"Performance Modeling of Shared-Resource Array Processors.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.234541";0
journals/tse/TaffBH91;article;2017-05-17;"Estimeetings: Development Estimates and a Front-End Process For a Large Project.";"";"1991";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.83918";0
journals/tse/ChulaniBS99;article;2017-05-17;"Bayesian Analysis of Empirical Software Engineering Cost Models.";"";"1999";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.799958";0
journals/tse/RaunakO13;article;2017-05-17;"Resource Management for Complex, Dynamic Environments.";"";"2013";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2012.31";0
journals/tse/WhangMSBC92;article;2017-05-17;"Two-Dimensional Specification of Universal Quantification in a Graphical Database Query Language.";"";"1992";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.126770";0
journals/tse/Kitchenham98;article;2017-06-09;"A Procedure for Analyzing Unbalanced Datasets.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.677185";0
journals/tse/PerryPWVP02;article;2017-05-17;"Reducing Inspection Interval in Large-Scale Software Development.";"";"2002";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2002.1019483";0
journals/tse/VerdicktDGD05;article;2017-05-17;"Automatic Inclusion of Middleware Performance Attributes into Architectural UML Software Models.";"";"2005";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2005.88";0
journals/tse/McMasterM08;article;2017-05-17;"Call-Stack Coverage for GUI Test Suite Reduction.";"";"2008";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2007.70756";0
journals/tse/Ntafos88;article;2017-05-17;"A Comparison of Some Structural Testing Strategies.";"";"1988";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.6165";0
journals/tse/SrinivasanS81;article;2017-05-17;"Algorithms to Distribute a Database for Parallel Searching.";"";"1981";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1981.234513";0
journals/tse/Lomet85;article;2017-05-17;"Making Pointers Safe in System Programming Languages.";"";"1985";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1985.231846";0
journals/tse/Chen78;article;2017-05-17;"Program Complexity and Programmer Productivity.";"";"1978";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1978.231497";0
journals/tse/StiemerlingC98;article;2017-05-17;"The Use of Cooperation Scenarios in the Design and Evaluation of a CSCW System.";"";"1998";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.738345";0
journals/tse/Gaffney86;article;2017-05-17;"The Impact on Software Development Costs of Using HOL's.";"";"1986";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1986.6312890";0
journals/tse/Leung83;article;2017-05-17;"Analysis of Secondary Storage Fragmentation.";"";"1983";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1983.236298";0
journals/tse/Jorgensen04;article;2017-05-17;"Realism in Assessment of Effort Estimation Uncertainty: It Matters How You Ask.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.1274041";0
journals/tse/BuckleyP84;article;2017-05-17;"Software Quality Assurance.";"";"1984";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.1984.5010196";0
journals/tse/ThayerP84;article;2003-11-19;"Guest Editorial: Software Engineering Project Management.";"";"1984";"IEEE Trans. Software Eng.";"";0
journals/tse/AndradeAGPRS04;article;2017-06-15;"A Methodological Framework for Viewpoint-Oriented Conceptual Modeling.";"";"2004";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/TSE.2004.1";0
journals/tse/BuchsG00;article;2017-05-17;"A Formal Specification Framework for Object-Oriented Distributed Systems.";"";"2000";"IEEE Trans. Software Eng.";"https://doi.org/10.1109/32.859532";0
